id,dep_delayed_15min
72698,0.41390162648538786
72699,0.09680775668579202
72700,0.10944064985659613
72701,0.2902439277957581
72702,0.11253784054664653
72703,0.08815206057062074
72704,0.1346477251235774
72705,0.09040724665489482
72706,0.09524269153693156
72707,0.32560795806139076
72708,0.16549070177599887
72709,0.12533972083601214
72710,0.09886884162458456
72711,0.11982611496768705
72712,0.2224625188299509
72713,0.13694375927684568
72714,0.16108070398158533
72715,0.09529523527991698
72716,0.10641489377353652
72717,0.07735475299554974
72718,0.13015844662847942
72719,0.08744536762990011
72720,0.3164729939755376
72721,0.15594056397654082
72722,0.26023187895262545
72723,0.2841772854579109
72724,0.16231852778019304
72725,0.18103893000602947
72726,0.21526991640916252
72727,0.1059543012686312
72728,0.24534161277775415
72729,0.2867099633302694
72730,0.08469175280766705
72731,0.11925219205494522
72732,0.07968342217654356
72733,0.1764800730416986
72734,0.11282822541584277
72735,0.33051013681864766
72736,0.08653599306157728
72737,0.24475762624782127
72738,0.1031843266811219
72739,0.2601314570402924
72740,0.12582299499903188
72741,0.11738255274726483
72742,0.09899357694808325
72743,0.10074729502665751
72744,0.16519760154837818
72745,0.154320085702319
72746,0.3132123875836739
72747,0.2894158123325753
72748,0.2119465039485743
72749,0.25308120731489225
72750,0.2790943951051819
72751,0.08591879790460684
72752,0.24058885746534564
72753,0.3399665531273399
72754,0.1302046895716487
72755,0.40015761605611666
72756,0.22902155819537953
72757,0.1854548013738844
72758,0.2520974721486129
72759,0.10680347063454199
72760,0.10618487882409032
72761,0.24153056538620335
72762,0.17154690946991832
72763,0.08001318163122417
72764,0.22178772713307554
72765,0.1961623941210572
72766,0.13441352527955647
72767,0.26305529036452424
72768,0.2064686987457622
72769,0.30507503957660165
72770,0.25306553112258556
72771,0.2782115005186862
72772,0.15865269098325585
72773,0.14977210711927216
72774,0.2210291152752682
72775,0.2867688878103251
72776,0.3075437382456057
72777,0.24828931331430573
72778,0.23169752443644506
72779,0.0895336066936658
72780,0.18914474325669023
72781,0.12360921968307649
72782,0.35888285132666176
72783,0.1501310986193958
72784,0.2239476266624421
72785,0.09654086062729897
72786,0.34001556126727495
72787,0.3261945287555884
72788,0.10032288313393564
72789,0.30865961974127654
72790,0.14674839710951532
72791,0.11070638733285221
72792,0.22972694655857623
72793,0.3487713971248722
72794,0.0469450594780392
72795,0.12538195906313315
72796,0.3016018265051011
72797,0.10221585365139915
72798,0.14834530001071716
72799,0.29551660585995054
72800,0.16219210205073423
72801,0.3241448319208242
72802,0.24588077087770005
72803,0.24003368005909992
72804,0.1834408592426698
72805,0.18092731605036502
72806,0.1339397891195798
72807,0.36482846488763154
72808,0.24492873885525807
72809,0.28011356669324095
72810,0.21166083889801388
72811,0.3924424971885413
72812,0.1968690884746341
72813,0.098576973287258
72814,0.1133306812622564
72815,0.1256833280572799
72816,0.10142955171985402
72817,0.1233804716720195
72818,0.11908190635661794
72819,0.2126434542879961
72820,0.08693438244747421
72821,0.10957000750981977
72822,0.21383883463654912
72823,0.3278198106064402
72824,0.2835902298620927
72825,0.3057859204481959
72826,0.30222939284988987
72827,0.2988687974170721
72828,0.25182091577584903
72829,0.13269924525515023
72830,0.20145445888779426
72831,0.3111157994229609
72832,0.09620303673664711
72833,0.22165574287718331
72834,0.2720961064973926
72835,0.09657463805458971
72836,0.1926791896138847
72837,0.10127625626683207
72838,0.13297609200400182
72839,0.11487392320282062
72840,0.2768581012560132
72841,0.38718326461948793
72842,0.24956671867002175
72843,0.32543792035223856
72844,0.25221354662398554
72845,0.2688665415384793
72846,0.14397568097346958
72847,0.2634664498184173
72848,0.14572573322714033
72849,0.2948572441129153
72850,0.21793695127243573
72851,0.2256145136833723
72852,0.1307668860930896
72853,0.33763884553525725
72854,0.32990514342541294
72855,0.35541703925700985
72856,0.20397036919487072
72857,0.15334175016439405
72858,0.2516967469128651
72859,0.09076558051462795
72860,0.14730085489815808
72861,0.14040285851320208
72862,0.3960906685508182
72863,0.3271900616521399
72864,0.17455589372864083
72865,0.185459742519346
72866,0.2788330115144653
72867,0.21657431005295125
72868,0.19772472708664005
72869,0.09842860427772852
72870,0.2600558553920436
72871,0.17823468094637238
72872,0.28417372307550687
72873,0.3578708776218635
72874,0.16304317156768144
72875,0.1421451746500802
72876,0.23350780360512788
72877,0.09789098282946639
72878,0.1972096057655574
72879,0.23707554905258926
72880,0.10985280957588996
72881,0.3015885348429492
72882,0.08947009038228884
72883,0.20074915017709874
72884,0.14676891872979836
72885,0.20959017900076704
72886,0.3123255804578318
72887,0.12402318286740648
72888,0.15154300468053727
72889,0.184544056906908
72890,0.12605369102221553
72891,0.28708329700529656
72892,0.13291827824984465
72893,0.13074833584144943
72894,0.26063044311845024
72895,0.2079217708584685
72896,0.3569881768069353
72897,0.19834118481027233
72898,0.3804929831935503
72899,0.18795345751558415
72900,0.11747678716930406
72901,0.1620942044156913
72902,0.11356176547230637
72903,0.10302743042291244
72904,0.25848537633505103
72905,0.19970006966878692
72906,0.2156514880461533
72907,0.12013059301525991
72908,0.08853429029695914
72909,0.11242853209767247
72910,0.3385608767225511
72911,0.12688778552505245
72912,0.2286197284545126
72913,0.14271974018048494
72914,0.18367571195971819
72915,0.2936124198641481
72916,0.2123920855558252
72917,0.21068880173038781
72918,0.19723869229635807
72919,0.23490020639772832
72920,0.14749896129522821
72921,0.14894949828068993
72922,0.11157113640810835
72923,0.2855136470823925
72924,0.30772734452046896
72925,0.19713570484587892
72926,0.2409459245595989
72927,0.3560564582765355
72928,0.12208284555439465
72929,0.2599416211673502
72930,0.15938696978208786
72931,0.26618187194140797
72932,0.25622192067058047
72933,0.08229956881164555
72934,0.11032076671585306
72935,0.3108299989791611
72936,0.3868905055020708
72937,0.2126573394196529
72938,0.15034736462181292
72939,0.3663130213907665
72940,0.19493753517597245
72941,0.14334192071733604
72942,0.25629226037891156
72943,0.14594765698965573
72944,0.20825514444967877
72945,0.17827334997607455
72946,0.21996109362547206
72947,0.2694727574823834
72948,0.25660311092050103
72949,0.24281619949798736
72950,0.1677130039111758
72951,0.21658754637835337
72952,0.1519746213187281
72953,0.239867486922473
72954,0.12338118653164962
72955,0.2072195076116657
72956,0.08217368763317388
72957,0.24186822892683577
72958,0.28765416697168833
72959,0.08931673157788156
72960,0.15975584987491812
72961,0.3088106629093928
72962,0.11641618408027032
72963,0.18752237168754407
72964,0.27593686088651764
72965,0.1317407377015747
72966,0.1282242243898916
72967,0.2685049241138421
72968,0.20687998092119042
72969,0.33820582225697376
72970,0.11058865652950736
72971,0.3366333308170743
72972,0.2406629943663733
72973,0.2464012780436408
72974,0.09619105735792761
72975,0.08785953329748716
72976,0.11936665432601616
72977,0.19562497098179196
72978,0.23336839008262683
72979,0.14825040067380874
72980,0.09372485896975746
72981,0.13569928271250892
72982,0.10866522515904922
72983,0.12219847828378123
72984,0.3043980397509211
72985,0.30757209521327644
72986,0.18186115544078513
72987,0.08800145892993019
72988,0.2670231233163559
72989,0.21939262239159096
72990,0.1336341590802267
72991,0.18645209452972594
72992,0.17344237883965258
72993,0.35255307623556337
72994,0.1765790619798374
72995,0.0980960869073068
72996,0.26727443069820417
72997,0.21976823748366037
72998,0.15409629913394352
72999,0.30815961634233924
73000,0.22048479004282306
73001,0.2835502903887302
73002,0.307267703680668
73003,0.1210101466145408
73004,0.2628547309321879
73005,0.1357448607760451
73006,0.13438100697143557
73007,0.09817899092765468
73008,0.13244923292730684
73009,0.2053109848255217
73010,0.2861981227150296
73011,0.40407868390004137
73012,0.16121612416659323
73013,0.1467867901845624
73014,0.15833100507243608
73015,0.25419079032395475
73016,0.11553973128035586
73017,0.08774878560382487
73018,0.29722465349966315
73019,0.175340790298509
73020,0.07999117363494197
73021,0.38368901596377086
73022,0.3410699384476388
73023,0.08714481748432965
73024,0.11258741537511639
73025,0.15118666714629042
73026,0.28786673385910794
73027,0.358040893754669
73028,0.11420376962785479
73029,0.2839468756129772
73030,0.20200003322431542
73031,0.3077199551286257
73032,0.23794807893498224
73033,0.29914331641974623
73034,0.28751512665521894
73035,0.10287904036266482
73036,0.2815818798462514
73037,0.15908188816628782
73038,0.08948645700287051
73039,0.1915617041313273
73040,0.07923663355502206
73041,0.1633329269107682
73042,0.16243976872676508
73043,0.2683737271131967
73044,0.3234593781248903
73045,0.11026227788063811
73046,0.11584503853396114
73047,0.2897894705475936
73048,0.1775609802725526
73049,0.10001096161512207
73050,0.08796537561659587
73051,0.27430379200343996
73052,0.34941375266861346
73053,0.13446885083380067
73054,0.21476110045424993
73055,0.2852407518496048
73056,0.14202273814668975
73057,0.14594061541872685
73058,0.18160502462151668
73059,0.14423502589956422
73060,0.10902012301604312
73061,0.26366897625323443
73062,0.09512730369246662
73063,0.1325089257255074
73064,0.1829352033699388
73065,0.14803858474091805
73066,0.08328224816493178
73067,0.2819183981131801
73068,0.10899817037300472
73069,0.12057016882342744
73070,0.10460230171115645
73071,0.39111335516976176
73072,0.10562776949734361
73073,0.08638319608097422
73074,0.10124227853191547
73075,0.39102295256155906
73076,0.20410226421539546
73077,0.1874929207732021
73078,0.25056777540773
73079,0.13320131020574943
73080,0.2183558329358682
73081,0.10877878746247077
73082,0.24492659751562873
73083,0.13886364281879046
73084,0.08410029347884149
73085,0.12149748940461721
73086,0.21357439482964072
73087,0.12933925410997077
73088,0.2624979132950195
73089,0.12359551192130801
73090,0.10675100222150556
73091,0.25870252510643116
73092,0.16865506881864425
73093,0.2020549499962505
73094,0.1491424303111656
73095,0.22327867635169713
73096,0.16039456659898893
73097,0.09145566759853571
73098,0.40568516767474977
73099,0.21947451165057882
73100,0.13311130556118164
73101,0.24221064119359448
73102,0.20181937886605966
73103,0.24064186243579638
73104,0.24083699087574661
73105,0.19644383016432554
73106,0.10877327804243325
73107,0.2744619986982412
73108,0.34785506026563373
73109,0.1611609537216315
73110,0.16287673428849644
73111,0.08670266412998369
73112,0.18468764623861103
73113,0.3276957625531432
73114,0.2803665438684294
73115,0.14860884826778276
73116,0.3312065088172367
73117,0.08515844994332984
73118,0.04094508663185669
73119,0.4109851573389466
73120,0.14673089792012892
73121,0.30674330615445533
73122,0.11369138122164607
73123,0.2011322836490647
73124,0.10799424243062355
73125,0.3174304973081466
73126,0.1450695927620013
73127,0.08803668024591714
73128,0.08817224706580368
73129,0.11074249904462079
73130,0.21094479722257867
73131,0.1372125702418782
73132,0.10855486684504712
73133,0.35916896443919694
73134,0.1341678440351948
73135,0.13620702743721766
73136,0.19186075629499005
73137,0.1372642889215688
73138,0.11334691774041628
73139,0.15978783065561514
73140,0.4066265586282026
73141,0.23875771208172653
73142,0.24195475673436867
73143,0.2899269880923632
73144,0.11987794241937869
73145,0.14391762333602856
73146,0.12652821849058754
73147,0.09414459280800733
73148,0.2583075243773616
73149,0.08919747928406137
73150,0.3149812633812075
73151,0.0897066976458715
73152,0.0407713358171532
73153,0.13542372405147873
73154,0.35755986524542904
73155,0.12463091268035711
73156,0.31212634941822975
73157,0.10442965701063987
73158,0.09830198442408641
73159,0.17972403725167055
73160,0.24069493712084203
73161,0.2830354103061373
73162,0.16731071693382463
73163,0.15509172845842067
73164,0.17466565325386305
73165,0.3241242755954946
73166,0.22480697637437214
73167,0.24382522338543203
73168,0.15054178700529666
73169,0.331622490915215
73170,0.08712174348481821
73171,0.2541721239179989
73172,0.23850306561719195
73173,0.22191686878975322
73174,0.24108693193253253
73175,0.18502878806138864
73176,0.2794128654051967
73177,0.08386358092269575
73178,0.11069025392285964
73179,0.20213614390815973
73180,0.16079208004086679
73181,0.1997653453811183
73182,0.23621857874128496
73183,0.0881533867937212
73184,0.29331503139285914
73185,0.0992973552094559
73186,0.15983143852951567
73187,0.13416642049845018
73188,0.3661913896611084
73189,0.09678499324888006
73190,0.14780720750202211
73191,0.2558614194096012
73192,0.18398851839136826
73193,0.2775285614197072
73194,0.2624823070888374
73195,0.12474215802847877
73196,0.2604352791368745
73197,0.2612020910395311
73198,0.16620915946080175
73199,0.1312251492537185
73200,0.32472952821411877
73201,0.14731953146608032
73202,0.08554222624278496
73203,0.07966423472284016
73204,0.1870505431520413
73205,0.3634041855020116
73206,0.28609425557616547
73207,0.08315061590757156
73208,0.1793860986123316
73209,0.09981259999555447
73210,0.1974734810912538
73211,0.10967917446181809
73212,0.09803795982901442
73213,0.10997667722472637
73214,0.1833725214950255
73215,0.10017664441416864
73216,0.11946970587730467
73217,0.09621671230151732
73218,0.3041003716589554
73219,0.19906273784496883
73220,0.24348832679966195
73221,0.11969654460841143
73222,0.22078880611923582
73223,0.10195037190479474
73224,0.09611576801825981
73225,0.10830288569114316
73226,0.19880910639734886
73227,0.09599255183500183
73228,0.08130267509616045
73229,0.30455099172728434
73230,0.10625391928232476
73231,0.13289764039455024
73232,0.15051639572422212
73233,0.29960265051305046
73234,0.21699875852113268
73235,0.1464052648303084
73236,0.3665486627232313
73237,0.23500259389727282
73238,0.08055035182327888
73239,0.09515469441817755
73240,0.16880981075494456
73241,0.17359827039366216
73242,0.17823114791411948
73243,0.2982059501101005
73244,0.08896524321681555
73245,0.16264346449131592
73246,0.20228837526156263
73247,0.17881803463296478
73248,0.22612943882749728
73249,0.08734559815597852
73250,0.1665789113193003
73251,0.1563377669645727
73252,0.4010020590089159
73253,0.12394351669939242
73254,0.13394814455885093
73255,0.0946667418834625
73256,0.11460725065102444
73257,0.2560622092198211
73258,0.282243852743866
73259,0.17811963138404122
73260,0.17552360493354904
73261,0.12854081861263172
73262,0.15035318854423027
73263,0.23359037057954352
73264,0.2602650179208674
73265,0.1733150467116003
73266,0.3519015904848582
73267,0.23421973136554053
73268,0.10587945841378153
73269,0.22277781314937556
73270,0.08935828870965579
73271,0.14883138472881682
73272,0.3847274341233414
73273,0.13775517356250547
73274,0.2858989992251201
73275,0.16487871011629313
73276,0.08872879772080887
73277,0.10944448203962355
73278,0.09847957472106118
73279,0.09974594350282324
73280,0.1541600510945748
73281,0.36428104853596116
73282,0.19074016398263802
73283,0.11777280106893505
73284,0.2551723698316134
73285,0.2773097301380297
73286,0.23704907578116846
73287,0.09812137506310248
73288,0.20127263381089033
73289,0.08990203860081136
73290,0.16992062083406237
73291,0.35037861326062425
73292,0.12786079535564726
73293,0.1818531878734305
73294,0.23440307821247203
73295,0.1631446395625048
73296,0.1844376262235645
73297,0.18506002814275657
73298,0.19736862046747636
73299,0.21173985202241447
73300,0.10614471580189905
73301,0.11638118310584647
73302,0.09786128390158784
73303,0.23165359093417465
73304,0.08805981435109009
73305,0.13488867604277543
73306,0.19823981116172695
73307,0.35672633646302127
73308,0.25917169077814856
73309,0.3932443593749933
73310,0.08032338918785306
73311,0.08749615954793695
73312,0.33073527999875685
73313,0.26413674712475843
73314,0.1252203453471458
73315,0.24859326925769037
73316,0.04385064945829363
73317,0.08642419584267479
73318,0.11731427912842816
73319,0.22715620965021857
73320,0.2505489142733314
73321,0.18409246581735153
73322,0.16455163773143444
73323,0.2762339529017921
73324,0.09142539084030059
73325,0.09123334329188817
73326,0.2628924417014043
73327,0.26286452756061035
73328,0.12758648499529274
73329,0.3656221133544566
73330,0.0851236038899571
73331,0.08717659981570834
73332,0.0808935304467002
73333,0.10878154226436143
73334,0.2961974193120143
73335,0.2438025065908194
73336,0.26818945862520893
73337,0.09787726971254873
73338,0.13236174760932892
73339,0.14898631758150824
73340,0.27080487902157097
73341,0.09174111776949354
73342,0.3399689996629429
73343,0.07868049978322729
73344,0.2723431482130115
73345,0.1631773053688429
73346,0.1335886441074278
73347,0.10694349741551326
73348,0.1514179375730106
73349,0.08654996690059158
73350,0.18673989108598363
73351,0.20844997334577636
73352,0.1302798825940983
73353,0.21960114851929363
73354,0.09862578198793233
73355,0.17853482084339362
73356,0.26201393217800417
73357,0.17777410536350527
73358,0.14425949579343705
73359,0.2633397764722298
73360,0.10068561873112951
73361,0.26447500352618925
73362,0.12993274800998875
73363,0.20967223819656813
73364,0.11615145270685805
73365,0.08981416347954466
73366,0.11790737158320343
73367,0.21950219039497054
73368,0.12277296479952717
73369,0.13293236825627577
73370,0.15118361498074798
73371,0.13715183572640285
73372,0.08222336445421867
73373,0.08872719450465644
73374,0.17018404150802038
73375,0.23889303490081024
73376,0.17714983156059508
73377,0.2248252292911435
73378,0.1671740523132397
73379,0.08814874115950948
73380,0.2368373019156815
73381,0.28478075581512996
73382,0.20620249340685487
73383,0.20239412363940773
73384,0.2981533303434764
73385,0.19620861195954184
73386,0.24012723292993604
73387,0.10864298489420057
73388,0.154736386000595
73389,0.17058040894402202
73390,0.1315969627795186
73391,0.09744683814575045
73392,0.2679500493345346
73393,0.25162276294413866
73394,0.09059535966475817
73395,0.0892833587733121
73396,0.28544018598656445
73397,0.30785814000889483
73398,0.08896082482489753
73399,0.24976676693974637
73400,0.1655268896459646
73401,0.2060755912252682
73402,0.1445286600226815
73403,0.11418408359855327
73404,0.2147139086936797
73405,0.14611622181798078
73406,0.13347250918538583
73407,0.23295580715316416
73408,0.14701759588364066
73409,0.1577587921993417
73410,0.10449747296113485
73411,0.22703993631982436
73412,0.15723934730996073
73413,0.13179263547539577
73414,0.11501341572749363
73415,0.20711911012698814
73416,0.09604939426482625
73417,0.20071554240609737
73418,0.16999906564883552
73419,0.16217104646740577
73420,0.2835943856371591
73421,0.08915880650124225
73422,0.1327291365200067
73423,0.1502422576247875
73424,0.18602661459025233
73425,0.3565380255158988
73426,0.17837864898800404
73427,0.11085473818127148
73428,0.310209339431832
73429,0.12948867929765362
73430,0.09949510431651537
73431,0.14674649428682215
73432,0.1959474203146119
73433,0.340796731724994
73434,0.26055353920043794
73435,0.17235347728578568
73436,0.13177989537135307
73437,0.31722371267852145
73438,0.10502913030391621
73439,0.145564982393496
73440,0.17766783142137724
73441,0.14912197151585274
73442,0.16269760473135988
73443,0.09004474400329208
73444,0.19521312334709426
73445,0.24083819930463388
73446,0.08922247239161783
73447,0.1780071035634737
73448,0.332881334437644
73449,0.14872656565246148
73450,0.2350069304671193
73451,0.17692151458351058
73452,0.37406575368377243
73453,0.21934928204389434
73454,0.09239114406582322
73455,0.14984276346216796
73456,0.1196109970604767
73457,0.3053986840525173
73458,0.10723178546328761
73459,0.08852354601308109
73460,0.28330462230412057
73461,0.1736709473464289
73462,0.28303836695987966
73463,0.20442765771813812
73464,0.23195794717504706
73465,0.28822706910936857
73466,0.22591251758266773
73467,0.12405039279807083
73468,0.10241696228221271
73469,0.19655442222982644
73470,0.2546201561019363
73471,0.1457235951712202
73472,0.31163162353834817
73473,0.14269924741906712
73474,0.2898087830336194
73475,0.09846599371948521
73476,0.13569133871155736
73477,0.2260129549916094
73478,0.3333672422092922
73479,0.16499926005751414
73480,0.2581718269870713
73481,0.08543745447016902
73482,0.39403945953838126
73483,0.3907230771734209
73484,0.18289633939420263
73485,0.12130513881590421
73486,0.07992197574218754
73487,0.2753418843262109
73488,0.2332176893953275
73489,0.11866827494174997
73490,0.33574054542469384
73491,0.13113040738644394
73492,0.14714878239737697
73493,0.29180192267154587
73494,0.14648394336170167
73495,0.3374996470608035
73496,0.28187071090744886
73497,0.26712569850772444
73498,0.10507926866267318
73499,0.33943969694383935
73500,0.4083132607140814
73501,0.1777482690415317
73502,0.09495375784778051
73503,0.15921537209347292
73504,0.4156990437851057
73505,0.360020234822627
73506,0.26824218246591214
73507,0.31196562492145835
73508,0.0893404084922505
73509,0.13686072049421788
73510,0.1477560239838522
73511,0.23989508210577398
73512,0.11536181212589901
73513,0.14202728825346642
73514,0.10933092073456625
73515,0.2550968966159448
73516,0.13484997068635737
73517,0.20835709380103307
73518,0.12009047226630501
73519,0.18540564321905037
73520,0.26659182079416044
73521,0.15279780951475697
73522,0.38151469621861955
73523,0.12037793066722881
73524,0.19410499337324472
73525,0.242612205365495
73526,0.0820915655601938
73527,0.11966918336575849
73528,0.08930359062422945
73529,0.3048759292689261
73530,0.08464366382942495
73531,0.26505637460534526
73532,0.09349111756113077
73533,0.13635890014623467
73534,0.2308684263001821
73535,0.34446487125937164
73536,0.2642385475748261
73537,0.12831192623440807
73538,0.09524875712303908
73539,0.2150881839134056
73540,0.2903883129313837
73541,0.16086369536948336
73542,0.07728420379760077
73543,0.3570781378143222
73544,0.2654839661155553
73545,0.32750820549793935
73546,0.31265842221255596
73547,0.08319112997560903
73548,0.1238070745143783
73549,0.10992245474399424
73550,0.12628343409852305
73551,0.2863049795948944
73552,0.39727211671451046
73553,0.12423975665175717
73554,0.21463776375462607
73555,0.1370312560562569
73556,0.1120900085079787
73557,0.1146051358173254
73558,0.09657343006964322
73559,0.10968856379581661
73560,0.31440922281474504
73561,0.2506742561280768
73562,0.30512281605915587
73563,0.07879753193560689
73564,0.14709940358381943
73565,0.1710501165958475
73566,0.08599792423213302
73567,0.3066115129606256
73568,0.19664543563051995
73569,0.19625024926401266
73570,0.1463634041215805
73571,0.1685916564990658
73572,0.1441463878571468
73573,0.2639555566988702
73574,0.08967791155471068
73575,0.18060980882406671
73576,0.11279019704803211
73577,0.1689985799561983
73578,0.08754421119063686
73579,0.22705245835811247
73580,0.08851650836894251
73581,0.12505536279945484
73582,0.36367840525843687
73583,0.115162145005187
73584,0.0887346217728499
73585,0.19743363551555554
73586,0.16320888923948434
73587,0.1368892522532678
73588,0.18344244182122285
73589,0.17804486553574786
73590,0.08701136179729337
73591,0.09830892499897075
73592,0.3310509333811871
73593,0.16303032129097145
73594,0.36317697162709095
73595,0.18466824370133653
73596,0.2734654898533005
73597,0.3624346149277384
73598,0.2640370248713425
73599,0.1643879523584248
73600,0.1828249012217428
73601,0.2393052732958829
73602,0.3392410346316408
73603,0.17521961769650862
73604,0.3074707771117688
73605,0.10740977441127773
73606,0.33598825780332175
73607,0.08512833794761863
73608,0.1612607191472446
73609,0.10253204390177471
73610,0.34171186823903543
73611,0.327900630177788
73612,0.16363865185139082
73613,0.30778274253824467
73614,0.2607604779456235
73615,0.27439324753169153
73616,0.24422818326326148
73617,0.267847273285947
73618,0.1560716407385349
73619,0.1794907389185943
73620,0.15091990786613077
73621,0.11601821697087275
73622,0.08133350427477808
73623,0.343642112486928
73624,0.12392597445910003
73625,0.10111622922208716
73626,0.12060927145279364
73627,0.08937676108803096
73628,0.0867445081692231
73629,0.08066433689295026
73630,0.19652030040881496
73631,0.13050388211238
73632,0.23581870311770256
73633,0.12998187425713026
73634,0.10770269138581579
73635,0.22168019743677145
73636,0.19465162357298738
73637,0.21228399613701066
73638,0.2034769413075207
73639,0.20369015608228835
73640,0.09754147005781649
73641,0.22757661247892708
73642,0.18043321451267663
73643,0.16633616801372966
73644,0.12364988553900642
73645,0.3856137917372279
73646,0.3113193525607264
73647,0.21890027991553312
73648,0.08800302318712344
73649,0.19473616682068318
73650,0.2109211497794103
73651,0.20005790601466955
73652,0.09606964854901817
73653,0.1214105852167186
73654,0.19321493841733203
73655,0.22239252181588912
73656,0.25067301464216285
73657,0.14355997010678168
73658,0.12874685244076062
73659,0.08582833180940108
73660,0.35766225922697054
73661,0.09807021994084945
73662,0.16461705560899337
73663,0.2555008106300771
73664,0.1486050027986234
73665,0.18080538005994518
73666,0.2515314362966111
73667,0.10439150113447217
73668,0.1438799729664271
73669,0.10656007066070412
73670,0.12264666331269952
73671,0.16877874905663606
73672,0.12768710272326608
73673,0.23044504860938428
73674,0.29540174925171836
73675,0.13829174248370102
73676,0.13447804276171466
73677,0.242124113093149
73678,0.09401879978551689
73679,0.34039461019783546
73680,0.18396525454165324
73681,0.1789144567856266
73682,0.0879928404468731
73683,0.16734160991952718
73684,0.2797990020155734
73685,0.23764541808566653
73686,0.18723766262725386
73687,0.12378657139223292
73688,0.13056410614342875
73689,0.08823684473620946
73690,0.15204071959332036
73691,0.29087344555964756
73692,0.08702262232542567
73693,0.13756725808968545
73694,0.23022486856470514
73695,0.08647802954498898
73696,0.11329963927875843
73697,0.08551953682082508
73698,0.16125808297753552
73699,0.15188305307214026
73700,0.10589638100048468
73701,0.31638659050863044
73702,0.14448952902141077
73703,0.13806990353587392
73704,0.24191348971886012
73705,0.2650364232710908
73706,0.10929009834799511
73707,0.10737395238053657
73708,0.3971105759620614
73709,0.2293577660093077
73710,0.23387162677728535
73711,0.14641224665532926
73712,0.2368939244425643
73713,0.16129057432306754
73714,0.2646564223120796
73715,0.33527950716508426
73716,0.11004852684224511
73717,0.20285331907292037
73718,0.22064127764054314
73719,0.22122515795293016
73720,0.2435699503228515
73721,0.08951755471570969
73722,0.0863783988282972
73723,0.08993102376111496
73724,0.15004667708162078
73725,0.10202360293836932
73726,0.30480255579299526
73727,0.09764604957699594
73728,0.09072362513952117
73729,0.08319112997560903
73730,0.11291718864039284
73731,0.23462603622278191
73732,0.1809043534552006
73733,0.09703358687620967
73734,0.16209097409831702
73735,0.34212864846304697
73736,0.13838957452954936
73737,0.09426748842570835
73738,0.09985675322432706
73739,0.263045171222277
73740,0.09177542929982029
73741,0.25207479630779717
73742,0.09130522249011787
73743,0.12951892352748778
73744,0.25577455339119454
73745,0.34099502187527847
73746,0.11127051323861295
73747,0.10489628021302268
73748,0.20756134210476668
73749,0.1965461789597018
73750,0.2179945731281923
73751,0.30683781083228895
73752,0.2170078574959874
73753,0.1317606547140471
73754,0.327154346861096
73755,0.162737488151964
73756,0.3300644678513335
73757,0.106156315146876
73758,0.24629104539240498
73759,0.17527892998027475
73760,0.18374057011500047
73761,0.16691072427845138
73762,0.26221024237657037
73763,0.11977799954632719
73764,0.28458226676213483
73765,0.3296962046827776
73766,0.1322872413752878
73767,0.11473927725385961
73768,0.08670214076390559
73769,0.1785367099796434
73770,0.2864157847855263
73771,0.26991058971414844
73772,0.16580752570368607
73773,0.30645973552869854
73774,0.10453445729237004
73775,0.14876999256019066
73776,0.13862446559267744
73777,0.09605206250692451
73778,0.08831220509301041
73779,0.3163818741638616
73780,0.09659456189175182
73781,0.21666043393224366
73782,0.08868499379617009
73783,0.17695870936548314
73784,0.12779950007088128
73785,0.14798025467674483
73786,0.2873776775033366
73787,0.3607308064818438
73788,0.16256918741719587
73789,0.10458410697223347
73790,0.09920481118490235
73791,0.19514694922428039
73792,0.191296486365364
73793,0.08185746701855032
73794,0.30641289810905575
73795,0.17218631939933915
73796,0.14212176848417124
73797,0.1845285934479623
73798,0.22544616804029582
73799,0.1788333653477743
73800,0.10815565442005028
73801,0.21567954420459298
73802,0.2159713854735552
73803,0.23314389975682395
73804,0.23067552140828346
73805,0.19564520301067329
73806,0.20904029074484357
73807,0.32046248493946916
73808,0.3132531111367586
73809,0.1136372229316351
73810,0.1879307133599485
73811,0.19650590341775023
73812,0.24230483402960193
73813,0.08965674092639152
73814,0.13004402197310364
73815,0.10763203058124549
73816,0.10128957967179478
73817,0.2628090882048975
73818,0.2531909586368398
73819,0.2888387909163888
73820,0.21307536595583507
73821,0.1621315895679604
73822,0.1506149392723749
73823,0.3591510204822106
73824,0.2562573096203348
73825,0.3655709216963471
73826,0.3655227987207453
73827,0.1344958497509042
73828,0.1077381646254734
73829,0.11974619798653255
73830,0.2140190770996622
73831,0.18376376128055633
73832,0.10005924161110015
73833,0.31621460390458556
73834,0.11742935427519843
73835,0.236261562265917
73836,0.2515430076184558
73837,0.26533541806443584
73838,0.2240102232722616
73839,0.19240426942750774
73840,0.23446255334361088
73841,0.08477164675471875
73842,0.09664278064337856
73843,0.28413158503047625
73844,0.11736944302173849
73845,0.16747184588179542
73846,0.1343479959612865
73847,0.08678618695168687
73848,0.32472134019549487
73849,0.09587176845284937
73850,0.08828568703307883
73851,0.2411300979041177
73852,0.16855327077696644
73853,0.10840940970859411
73854,0.16163104268879255
73855,0.23591386249265212
73856,0.08855487510906508
73857,0.13243545237789028
73858,0.10397419427009902
73859,0.11966639823249334
73860,0.1638299288694327
73861,0.1642768814007777
73862,0.09010128684531274
73863,0.2577487878854214
73864,0.25809141387719664
73865,0.20357120841211385
