id,dep_delayed_15min
93430,0.25683102579697126
93431,0.40942848300183643
93432,0.0667390243230679
93433,0.28106988135616406
93434,0.32317148040704113
93435,0.2978402445862239
93436,0.1597571282344846
93437,0.16757367215130797
93438,0.18800928239127468
93439,0.23326873322780575
93440,0.21419263916316303
93441,0.1224090405703546
93442,0.13650385102723017
93443,0.2507166864945729
93444,0.25304710730837976
93445,0.31156162399643483
93446,0.21421429222877836
93447,0.10701789215387364
93448,0.33935052367395824
93449,0.17556246078737203
93450,0.22125695732776723
93451,0.20966486177857152
93452,0.2104122395163809
93453,0.11548609227813798
93454,0.20688164793674935
93455,0.2351923183976285
93456,0.20004459104877784
93457,0.22291069308743622
93458,0.2210332455117249
93459,0.1597454671455452
93460,0.14805533889486572
93461,0.14001918236306882
93462,0.19436566656541676
93463,0.6921518445644139
93464,0.18677833622486567
93465,0.1804343735735159
93466,0.08532013985100063
93467,0.3000274215293875
93468,0.18710715782775125
93469,0.2297605267351278
93470,0.17325053347703184
93471,0.514119328967901
93472,0.16635995786533542
93473,0.21356145864546316
93474,0.36725843368396754
93475,0.23262450843217525
93476,0.12904724831899575
93477,0.09934133337299275
93478,0.42567614889572997
93479,0.19722638193355246
93480,0.31797072654385333
93481,0.15379517906332574
93482,0.6661124407886148
93483,0.2641788516838598
93484,0.15322297909716345
93485,0.21243510454822118
93486,0.19993936056646766
93487,0.38720628301579557
93488,0.21363566782316204
93489,0.2018385497061132
93490,0.3007396018519956
93491,0.3025211990646596
93492,0.3702896941161665
93493,0.10427672816610398
93494,0.13819327733650127
93495,0.27763135722573345
93496,0.10887607152682063
93497,0.2555877153762199
93498,0.20892025261110087
93499,0.2459068012703988
93500,0.1846851193482359
93501,0.2244360237063739
93502,0.1961027840846574
93503,0.35215385955586603
93504,0.11886837199208183
93505,0.15887441946587175
93506,0.38196255381984284
93507,0.20725096227041317
93508,0.2656780650987146
93509,0.3740582608692108
93510,0.28476112146587074
93511,0.10352903506892497
93512,0.26327855080714085
93513,0.2750633194590254
93514,0.28405894750630434
93515,0.10221340666028216
93516,0.4282698101329783
93517,0.46223198754672457
93518,0.40175364825440685
93519,0.4161627111043219
93520,0.29370997326386333
93521,0.13271753553594215
93522,0.09776007537923848
93523,0.30870219689465306
93524,0.2694095265465817
93525,0.08577360121819515
93526,0.3311790009002077
93527,0.2115406882613821
93528,0.3190434386462294
93529,0.13229719982705493
93530,0.5527845474988309
93531,0.06363806789736787
93532,0.17842034752965075
93533,0.28775137853572585
93534,0.1219354511689322
93535,0.2280658051565374
93536,0.41167113489118573
93537,0.10036491676080342
93538,0.19443111388233905
93539,0.17799294179365047
93540,0.19251931806561998
93541,0.11951603678930942
93542,0.3752287409912859
93543,0.1864857099127077
93544,0.1517306588278487
93545,0.3650138184899584
93546,0.34500573994888606
93547,0.3507336551266723
93548,0.09456086103802627
93549,0.23828988212771893
93550,0.16704512992619008
93551,0.047233426542220625
93552,0.2656755933263841
93553,0.16391479729178693
93554,0.12664190849360593
93555,0.20033126335053095
93556,0.07941252923681237
93557,0.30848855304011363
93558,0.43437213308773176
93559,0.1611678241111124
93560,0.21046121741468599
93561,0.195125397214889
93562,0.10091562088097333
93563,0.12128450629263907
93564,0.3927237217108302
93565,0.28883146601285853
93566,0.4896967754814198
93567,0.4838051320366323
93568,0.2367385482532364
93569,0.07063458438467961
93570,0.10623139521316602
93571,0.20033254281112467
93572,0.27729788106068587
93573,0.302327635401349
93574,0.42512357366067977
93575,0.3884275382618083
93576,0.13765876262698584
93577,0.4416229456324825
93578,0.17583650819365096
93579,0.19924476856858936
93580,0.2248258019814501
93581,0.17134986989504528
93582,0.17916008730958394
93583,0.41300122857543703
93584,0.38239301438507795
93585,0.14619528785323438
93586,0.11589610985551865
93587,0.08912291262345381
93588,0.14427750975718612
93589,0.23700289301959965
93590,0.11523132767423239
93591,0.20013872621091655
93592,0.15837258766932027
93593,0.30239957552252333
93594,0.5307561236330358
93595,0.19941072065326543
93596,0.20503743952523784
93597,0.2643704909948612
93598,0.3189106848229152
93599,0.28357651872467277
93600,0.1055078067673858
93601,0.42432938337922316
93602,0.24185348040883728
93603,0.10594472159136092
93604,0.2764363281275188
93605,0.1608254866370524
93606,0.24506104770037618
93607,0.20874175189167696
93608,0.11575012584876447
93609,0.4331393746766946
93610,0.16785831670217286
93611,0.26549141664917686
93612,0.2373707815302697
93613,0.08457384931328189
93614,0.20568953460674003
93615,0.15186692275284772
93616,0.13420047144840613
93617,0.26566547006623487
93618,0.1775156229005742
93619,0.19331079184059688
93620,0.4394976778020667
93621,0.2293778746215463
93622,0.23922188704498953
93623,0.18069193918960197
93624,0.23955841782546994
93625,0.15714458298180212
93626,0.19895941057461813
93627,0.6695685472820491
93628,0.2018940714179155
93629,0.1965033701531918
93630,0.3739414350261961
93631,0.14195212337905058
93632,0.2485899714077388
93633,0.14341442630922913
93634,0.2607226318256347
93635,0.21932183355753498
93636,0.1425281557034295
93637,0.2654792486342298
93638,0.1308659954887582
93639,0.27325564954303777
93640,0.099955063243721
93641,0.06684173958539837
93642,0.30173542015447635
93643,0.21757915733894878
93644,0.08893386493648696
93645,0.09478618696858868
93646,0.10858096096100249
93647,0.1804932333158242
93648,0.11090190416559034
93649,0.15031492188955003
93650,0.07052092879628072
93651,0.3513564663983291
93652,0.06330605907496065
93653,0.19857559273940228
93654,0.22589654326692243
93655,0.3269880229812054
93656,0.10702093222509756
93657,0.22680830801806795
93658,0.06830351509866318
93659,0.2527414668534565
93660,0.13728979794163676
93661,0.13843547504577663
93662,0.07682975549321089
93663,0.08786338858885018
93664,0.2512461043253435
93665,0.2878315768371871
93666,0.18416833018979537
93667,0.0777535981638657
93668,0.12144308572476599
93669,0.23107159741962663
93670,0.15842023192310772
93671,0.14013243852942384
93672,0.12078692307334249
93673,0.08748997884479974
93674,0.3372581015440387
93675,0.33330181807884396
93676,0.2654380167866159
93677,0.22433701154532276
93678,0.10848289208570103
93679,0.1957064059831674
93680,0.14350873595540356
93681,0.22830721492608097
93682,0.24536068372341527
93683,0.13974742460351638
93684,0.10280193479611653
93685,0.09252361846299198
93686,0.12518277748056178
93687,0.15970124209900316
93688,0.20449060732221772
93689,0.27052711525313156
93690,0.09521552535246736
93691,0.25322812441887266
93692,0.23169612943454915
93693,0.28003157208445806
93694,0.19528418281285242
93695,0.26751439174163466
93696,0.1831290852076069
93697,0.10394259248633171
93698,0.1909474798380866
93699,0.08652646686016821
93700,0.17557552095856974
93701,0.10443728092901429
93702,0.269231809853314
93703,0.26863469947346796
93704,0.22524466502968532
93705,0.09716828917020214
93706,0.20791554176527977
93707,0.2926506168545957
93708,0.5930507428723704
93709,0.15193787446089535
93710,0.0896319101819887
93711,0.1211964394301785
93712,0.2352657641691311
93713,0.19657593235797763
93714,0.2167210997359505
93715,0.12932715244551368
93716,0.2265711830971391
93717,0.28776114310273465
93718,0.23218045885818328
93719,0.15487798922070417
93720,0.3401607106768885
93721,0.23321167774696952
93722,0.07638910167433562
93723,0.5301602586340114
93724,0.19236034701631785
93725,0.37050905755147256
93726,0.2950358502912104
93727,0.32955478400684984
93728,0.1664707695256676
93729,0.20975587232517603
93730,0.3079344839384349
93731,0.2023977030822872
93732,0.26582840196984403
93733,0.3289206256643551
93734,0.30154779974018975
93735,0.18143010054045447
93736,0.08684772303611804
93737,0.3764225069904944
93738,0.26871617986723384
93739,0.10870118485302797
93740,0.33798188470205814
93741,0.3096453213081019
93742,0.12155700992140614
93743,0.15450662825876552
93744,0.10197354287000375
93745,0.19654754032219435
93746,0.14841319061974095
93747,0.13105209085126251
93748,0.16939898896705788
93749,0.29589386364544273
93750,0.09153818812124617
93751,0.0942712311933937
93752,0.22261261187018921
93753,0.3031139378837344
93754,0.23537255858341227
93755,0.1454770030411042
93756,0.11234989927079236
93757,0.23101525593986444
93758,0.3231150247973845
93759,0.3153752121806202
93760,0.17896334459263444
93761,0.37615540400137903
93762,0.6270014646948584
93763,0.1845247489571
93764,0.15885590269663633
93765,0.175320893442575
93766,0.24877095107099362
93767,0.10649850121848742
93768,0.3929075574003409
93769,0.24923637581114683
93770,0.10171794818162369
93771,0.2684440953286491
93772,0.17604979419601624
93773,0.11378049181518626
93774,0.173152703007839
93775,0.1200161543483399
93776,0.5383497090931311
93777,0.20806375841892577
93778,0.19756985380243186
93779,0.17489723728722056
93780,0.42495818799665974
93781,0.3288053034598378
93782,0.13833804678211065
93783,0.23138531276333996
93784,0.1303399064021914
93785,0.10324201229073608
93786,0.23928800704634542
93787,0.17684216626044713
93788,0.24175717731223406
93789,0.22053668252753977
93790,0.08340784172884069
93791,0.0701376276295064
93792,0.1804819392930157
93793,0.3132292370275003
93794,0.476284062038439
93795,0.22423292552659596
93796,0.32059241760044654
93797,0.20956229687783787
93798,0.1762085733529538
93799,0.10051775345098257
93800,0.27136758795091676
93801,0.22044115967199274
93802,0.12549166036292025
93803,0.269149966987266
93804,0.2915699101816048
93805,0.2327693573907355
93806,0.21675027458330465
93807,0.22037632196951726
93808,0.23302748950370472
93809,0.24237387731149423
93810,0.3165012467290058
93811,0.28223613986671114
93812,0.4481162459976073
93813,0.17482705029493367
93814,0.19496245881411103
93815,0.23487857709775115
93816,0.1292532864945414
93817,0.22240001189754838
93818,0.1918113830026008
93819,0.170008935164094
93820,0.42962782726587967
93821,0.25624804994622596
93822,0.11430415749788934
93823,0.10176716802402852
93824,0.18836701538336176
93825,0.16448269193785414
93826,0.21858869901595257
93827,0.09074501226347886
93828,0.06822934772016055
93829,0.3740406057189219
93830,0.1920236190747554
93831,0.22691448107228174
93832,0.12616347482750126
93833,0.2975599897938742
93834,0.16698206707994362
93835,0.20546042176929158
93836,0.17068139999225357
93837,0.33874991395631115
93838,0.26315207944919294
93839,0.14566990208677466
93840,0.13275311621909397
93841,0.18964333646029188
93842,0.3189104705895876
93843,0.30450447246204765
93844,0.2012319383804201
93845,0.2209245915390206
93846,0.16008001623079163
93847,0.3260645110552151
93848,0.2946745172661477
93849,0.3274773671897432
93850,0.21558128478369262
93851,0.5198950646241416
93852,0.07840166388784979
93853,0.10124725172968768
93854,0.10800413641190162
93855,0.15144923211453154
93856,0.2598496374512244
93857,0.23595265853782932
93858,0.14603291325393963
93859,0.27072967010093857
93860,0.15266062673077352
93861,0.16127511956884938
93862,0.1836316651636806
93863,0.10279052416934507
93864,0.14675084418591075
93865,0.2696039378417063
93866,0.15491236396963987
93867,0.6483867884052461
93868,0.13443327512495662
93869,0.35481776168863066
93870,0.21111473526328245
93871,0.09254586755508365
93872,0.144705576632513
93873,0.210074399543349
93874,0.14808189887128684
93875,0.24834782531329128
93876,0.0949033596921113
93877,0.15484452436226745
93878,0.19596337875678005
93879,0.16175692557135565
93880,0.20176968488904115
93881,0.15602803812406277
93882,0.25762152995654425
93883,0.21792026520997662
93884,0.1120831550156389
93885,0.21297068715999684
93886,0.06855161983119046
93887,0.15961235018131625
93888,0.26620628987610895
93889,0.3214736093811936
93890,0.10880346842694778
93891,0.21242861065774507
93892,0.23654531080491661
93893,0.08864522578622139
93894,0.1710639921708357
93895,0.18418857867958932
93896,0.14716960337092555
93897,0.2349315274024831
93898,0.3496859731285407
93899,0.10646450892041787
93900,0.22892152206956284
93901,0.24761558816990195
93902,0.21396530144071343
93903,0.5981914748596387
93904,0.30476184915734833
93905,0.3332575213907699
93906,0.23009608645570295
93907,0.31462519111256365
93908,0.17049815400231164
93909,0.2684339078519085
93910,0.2121771916096561
93911,0.09017390171406635
93912,0.2982395094956969
93913,0.30801698951299566
93914,0.10777294066196669
93915,0.2470031611452651
93916,0.28094363910725234
93917,0.21980816572234407
93918,0.08452098880724178
93919,0.28763172939119974
93920,0.19742572811904888
93921,0.18596504643094586
93922,0.14229074994196428
93923,0.19768289178082737
93924,0.33442695245069776
93925,0.4535203379239442
93926,0.277299216502377
93927,0.1871167052528117
93928,0.17950480494607493
93929,0.18198310969083414
93930,0.11018765235270084
93931,0.15203946904428944
93932,0.19491241643176574
93933,0.4699191764628405
93934,0.10391807463158106
93935,0.13670297315971314
93936,0.16971774425183728
93937,0.0874118580272691
93938,0.19931223024374484
93939,0.30729585410568544
93940,0.1023985466221987
93941,0.35129044012744676
93942,0.3460356824283868
93943,0.33150912230478624
93944,0.26272218203888464
93945,0.17495599245079238
93946,0.11919970194853459
93947,0.2565260243832149
93948,0.34925748455274164
93949,0.13812390117299037
93950,0.2140005873516339
93951,0.1608192561716281
93952,0.18336593641363058
93953,0.20042618673180096
93954,0.37753585340702733
93955,0.28641152337058084
93956,0.07228262114326367
93957,0.09773705127520321
93958,0.07307320790163709
93959,0.21955927780631312
93960,0.08206188545034272
93961,0.09790969846474909
93962,0.07456053488206031
93963,0.46675800155937364
93964,0.28121153889751493
93965,0.07949411838322923
93966,0.2131422224157902
93967,0.2996808332608482
93968,0.2329076481805326
93969,0.19468765284530526
93970,0.12662806390031767
93971,0.1630599435453393
93972,0.2609950779357968
93973,0.1821523237050658
93974,0.5239974337722242
93975,0.14609898750169398
93976,0.14723851195665125
93977,0.07374419057798012
93978,0.1045789632659007
93979,0.14859911325134995
93980,0.15661145534567042
93981,0.23771887773209302
93982,0.11010873219310276
93983,0.3101525141065885
93984,0.118435624312833
93985,0.333308271846372
93986,0.1084865962212924
93987,0.2526724337733738
93988,0.1073687479375833
93989,0.24538913353678496
93990,0.18837513604076173
93991,0.4729312243174664
93992,0.3022167711756411
93993,0.19747619704345973
93994,0.32070892052314937
93995,0.4957508790485534
93996,0.19486845551343546
93997,0.2912934732666438
93998,0.24028441461408864
93999,0.26786021807553134
94000,0.11900206930920645
94001,0.18741240140040344
94002,0.11085497800202163
94003,0.09142299985432914
94004,0.1035042353514501
94005,0.2949528762811915
94006,0.29228519583554124
94007,0.09047763050524356
94008,0.09714270489484478
94009,0.3598344702335478
94010,0.3096844925281711
94011,0.49218226420783673
94012,0.23133945014226096
94013,0.31775454387044266
94014,0.07265156773879491
94015,0.1981958446813846
94016,0.10178398621630182
94017,0.17999422091386513
94018,0.10084758212171391
94019,0.12405118632633644
94020,0.10915699046937628
94021,0.179461904558215
94022,0.16520177363230923
94023,0.4063797973641141
94024,0.6208027286836476
94025,0.23005993138809144
94026,0.2713244036423933
94027,0.357191713913365
94028,0.08555334874670693
94029,0.1923114867761716
94030,0.41637809219651506
94031,0.19886719008437792
94032,0.1898491459837107
94033,0.21431578342019
94034,0.08903148764503029
94035,0.35397976275848847
94036,0.2063223578103719
94037,0.178629223997707
94038,0.3012635816426405
94039,0.32389004349015116
94040,0.25310858472797493
94041,0.3681155699848625
94042,0.31210988464252265
94043,0.32033830799928636
94044,0.12146619196491057
94045,0.19105396953879988
94046,0.09811159707505956
94047,0.1259985665881479
94048,0.17132238962935134
94049,0.32891274424558825
94050,0.13777007531938235
94051,0.1422836708638412
94052,0.2593826452173526
94053,0.34728042128782255
94054,0.236756924900622
94055,0.3341180332454134
94056,0.15307459178212293
94057,0.13440229359104228
94058,0.18068946735534955
94059,0.21761284639126915
94060,0.22350030992268716
94061,0.1374112746720271
94062,0.25090910925947923
94063,0.11451046538238106
94064,0.5200719017891828
94065,0.0756718424928263
94066,0.23223011030257837
94067,0.08187190039055264
94068,0.38540599683811216
94069,0.15400748737275446
94070,0.20147103016909018
94071,0.21663680739762192
94072,0.06870209552062109
94073,0.38922187022043736
94074,0.2464526139422083
94075,0.06500330313345087
94076,0.6552872401635215
94077,0.16111809286521464
94078,0.1655746439960243
94079,0.2162272501589981
94080,0.19733549923911628
94081,0.3670199173786201
94082,0.13330497821458334
94083,0.29631096203235074
94084,0.231518206747182
94085,0.17159421680200143
94086,0.10187453790808712
94087,0.192996679515834
94088,0.20856506236694186
94089,0.20761177308854925
94090,0.2263190342177502
94091,0.3174333307953234
94092,0.2820222375108759
94093,0.20926733412628323
94094,0.10653935407258408
94095,0.20135107185608678
94096,0.3271149607164285
94097,0.11074209316779447
94098,0.32247764267447887
94099,0.08273292002039116
94100,0.25488950534497445
94101,0.5609924087986965
94102,0.2459551878921024
94103,0.16888316132144443
94104,0.4238123700281638
94105,0.07599077242751831
94106,0.19340367905346872
94107,0.19478207997958139
94108,0.24441813142528968
94109,0.246576617214606
94110,0.48662171734932574
94111,0.31254839539386575
94112,0.24516789781891352
94113,0.2995000332249838
94114,0.32236431894679535
94115,0.22477016995171042
94116,0.2525623639201012
94117,0.19074604881977092
94118,0.19747833019936883
94119,0.29102779808237894
94120,0.25634227808416815
94121,0.232456984794919
94122,0.1708554087539062
94123,0.22994633537636616
94124,0.4313832073493781
94125,0.39759909773791197
94126,0.11932102344006129
94127,0.2752658878277147
94128,0.20628416534629476
94129,0.20602849255334077
94130,0.12293939020469391
94131,0.2294050282960867
94132,0.4978603693532955
94133,0.1305334576639445
94134,0.08503546626781747
94135,0.3034984314908187
94136,0.23971774617694475
94137,0.16106533861698258
94138,0.10951607506927413
94139,0.07779988068089197
94140,0.2454923908491572
94141,0.27225522859837015
94142,0.18547913663613144
94143,0.1136998396061797
94144,0.2881314397392608
94145,0.3032199517047431
94146,0.6056205306095103
94147,0.1467672271813767
94148,0.2815205598028536
94149,0.262847402319939
94150,0.1427048375569041
94151,0.25687959638701546
94152,0.16789038728186573
94153,0.18310834146401947
94154,0.3015241565227654
94155,0.1997740108617413
94156,0.11245606936573285
94157,0.22169384593599545
94158,0.3231089592824128
94159,0.2263549577973598
94160,0.2197136331325842
94161,0.18487553032096718
94162,0.21124104570273244
94163,0.25318927615314973
94164,0.1830361146433118
94165,0.4438246042507874
94166,0.13965176844569277
94167,0.1617969332242614
94168,0.16123867539761153
94169,0.49426634087753973
94170,0.22951155777309268
94171,0.11253913208395835
94172,0.33725380707615754
94173,0.21236929998980691
94174,0.216973780803932
94175,0.5276509641315746
94176,0.24492511085976326
94177,0.16737279901997867
94178,0.14077470956256008
94179,0.21270673268266144
94180,0.12117730192179915
94181,0.13207433605393062
94182,0.07820263998429658
94183,0.3193210829330214
94184,0.06412247917475794
94185,0.198763082235344
94186,0.1719674860757431
94187,0.10080012920805646
94188,0.161190164165407
94189,0.14464436064510677
94190,0.26536293050450854
94191,0.18321512641692195
94192,0.09152983976025492
94193,0.2287013012391464
94194,0.2768835171838266
94195,0.24545544746390777
94196,0.2168468301538716
94197,0.31603441098534624
94198,0.23674903507953138
94199,0.16183477361014367
94200,0.19566561834314655
94201,0.17199706439682957
94202,0.14151755697397805
94203,0.39349499875204963
94204,0.20576989575719326
94205,0.17638503381164694
94206,0.22296662985592525
94207,0.168103543767036
94208,0.33520017618503045
94209,0.1335021990118269
94210,0.17101884602449796
94211,0.35711768521052795
94212,0.3377874101514445
94213,0.16016119086413697
94214,0.13810143025131003
94215,0.06087161267201777
94216,0.14254379623406094
94217,0.22755134975330255
94218,0.29526280725090437
94219,0.10704133349416903
94220,0.09876660478859349
94221,0.28019151341406634
94222,0.23666482962751345
94223,0.30879585202947046
94224,0.18478807918712947
94225,0.15072329137469967
94226,0.14111008741814335
94227,0.44878794264168786
94228,0.15839845861527105
94229,0.25091539171144056
94230,0.23658692875934223
94231,0.21473845556256238
94232,0.22368152269386776
94233,0.5384996451477173
94234,0.13524271250053602
94235,0.21322699809840423
94236,0.2045967460923923
94237,0.4044471944893465
94238,0.13009499447911568
94239,0.21741755125866769
94240,0.2416615500351248
94241,0.15001085632336647
94242,0.1664375304417519
94243,0.14755982968163436
94244,0.3012153505755852
94245,0.3288898125811647
94246,0.09404553374724198
94247,0.11727146783321227
94248,0.3149968107589007
94249,0.1718505239210289
94250,0.14953080197610003
94251,0.0681126758973389
94252,0.29346636860263386
94253,0.45780781940544535
94254,0.44344989335591706
94255,0.23566222784847451
94256,0.20544292072842388
94257,0.22286924954108053
94258,0.2612071719870948
94259,0.18067108582699026
94260,0.16157687415518535
94261,0.3310425563810028
94262,0.39965207670081604
94263,0.06779199629412844
94264,0.20861238794433323
94265,0.14580542982833994
94266,0.2797577600566552
94267,0.17052640250833428
94268,0.1455563802680651
94269,0.17169159293087596
94270,0.45458664226107587
94271,0.21281775221344235
94272,0.19902265220631402
94273,0.44851361243252735
94274,0.40698706948109176
94275,0.06975233970316803
94276,0.07266518891343715
94277,0.12508198270416468
94278,0.15142349891156714
94279,0.5016127013645042
94280,0.14557887107851403
94281,0.24490001304316764
94282,0.18104338431064665
94283,0.3033715684147428
94284,0.3426835190204696
94285,0.18649345113345334
94286,0.12876427429063025
94287,0.3917176438356327
94288,0.2709079186657213
94289,0.14015817278408946
94290,0.08970103171760356
94291,0.2123470041719952
94292,0.2767333768421113
94293,0.30127742752735764
94294,0.22551661735122458
94295,0.2569641171308745
94296,0.20131539636182022
94297,0.14918198655023326
94298,0.19512792598265843
94299,0.09757196121356697
94300,0.18422160857864628
94301,0.19219599946591834
94302,0.37268188448287465
94303,0.11196244884041924
94304,0.14631274124360144
94305,0.18831522771097672
94306,0.15832459533332102
94307,0.3774792181672558
94308,0.21632627930844298
94309,0.13595914017239205
94310,0.31430139880285524
94311,0.2579928338441113
94312,0.1885704248203482
94313,0.4269132300269518
94314,0.1123452925643138
94315,0.14776570112107631
94316,0.583409584029106
94317,0.09166863574996412
94318,0.245532280540314
94319,0.1719903008361819
94320,0.13241855061923652
94321,0.1762683359000321
94322,0.09555735365782178
94323,0.18067568434474557
94324,0.1328752876937516
94325,0.16205005008029794
94326,0.28882863911938367
94327,0.15177403307335013
94328,0.436881090504218
94329,0.08883003671663328
94330,0.2954891966378217
94331,0.31784337478306934
94332,0.25900904640278405
94333,0.06890563934830775
94334,0.2581120791748619
94335,0.12962217391965014
94336,0.23787492832155854
94337,0.06730205613907268
94338,0.14484445841364885
94339,0.17115721322135363
94340,0.08290790326746103
94341,0.1342923307170704
94342,0.24213002907452846
94343,0.29011406350118774
94344,0.10390777076408188
94345,0.12455094560491356
94346,0.34983968879808613
94347,0.16822756990961782
94348,0.2002701330171586
94349,0.1479108264909271
94350,0.22980910317298844
94351,0.1693328867938021
94352,0.4368027145473167
94353,0.5478304007137487
94354,0.18312619000365504
94355,0.3274270543612178
94356,0.18083272633784794
94357,0.27963798454901384
94358,0.09939040040714278
94359,0.1138650034152408
94360,0.19849527151992286
94361,0.10517747259764726
94362,0.08636735120896658
94363,0.30364050756674377
94364,0.2100355882179217
94365,0.1601223200510569
94366,0.27841812100060315
94367,0.13344302388457716
94368,0.17875187628640518
94369,0.09514681950989463
94370,0.1947744320152541
94371,0.06233288526685359
94372,0.3543825407534145
94373,0.2976555192698617
94374,0.0847508619594299
94375,0.0628838389040732
94376,0.08639248461920254
94377,0.08028336998886
94378,0.11304064795150419
94379,0.2187940569458788
94380,0.20906658664518674
94381,0.09120694227943893
94382,0.1690939469641991
94383,0.23614321140982203
94384,0.15995740775385625
94385,0.19514318389616414
94386,0.20656597759622475
94387,0.1931014197732771
94388,0.195049440582718
94389,0.23230199892847472
94390,0.1207659191494416
94391,0.28067701390972055
94392,0.12422661600440998
94393,0.17701048983211676
94394,0.09686588569171653
94395,0.14574156079480027
94396,0.1253315771822684
94397,0.20009737624389778
94398,0.18356718929596308
94399,0.168569932458033
94400,0.10463789435434326
94401,0.25966508605156446
94402,0.5909847586733348
94403,0.22516778266537385
94404,0.07318795535047098
94405,0.21953795363660145
94406,0.08466390801810651
94407,0.23059732492637636
94408,0.21737403394258525
94409,0.17594012528446357
94410,0.11354410449525906
94411,0.18159748930327557
94412,0.19282336800954014
94413,0.09554613376068787
94414,0.2668320082541026
94415,0.07939863445568471
94416,0.11336074133539448
94417,0.15878286626960791
94418,0.16803351641626696
94419,0.22194413171154403
94420,0.34730247612451626
94421,0.0940533617587523
94422,0.19770688902455721
94423,0.11972928554725479
94424,0.26706765945634153
94425,0.29274487294787915
94426,0.21302907411008254
94427,0.511632663163998
94428,0.19361653753956992
94429,0.16432228092169632
94430,0.302233597926793
94431,0.10947093744941822
94432,0.2269708709512764
94433,0.25582998972232057
94434,0.1281434151258192
94435,0.09684797940414878
94436,0.2975457880301972
94437,0.14318285635289463
94438,0.09394027958668316
94439,0.17463278429485496
94440,0.2705279926479758
94441,0.25477481211080716
94442,0.3779253103395461
94443,0.07291546813357082
94444,0.19555740158670004
94445,0.26019740347487996
94446,0.16638994740134894
94447,0.19401514544947385
94448,0.1227615627632925
94449,0.2414233615483935
94450,0.09797386342622277
94451,0.15613675772076258
94452,0.1704233857942886
94453,0.17804110341689866
94454,0.4429553402018033
94455,0.2850576929230657
94456,0.11621114406437101
94457,0.367567415453961
94458,0.1776234104994025
94459,0.36727652452203435
94460,0.2137574363856094
94461,0.15384063851127638
94462,0.2585165549328077
94463,0.24288119264484387
94464,0.2279786636782227
94465,0.24811329072762836
94466,0.11222725276383258
94467,0.24768676172041615
94468,0.17024855853868448
94469,0.17307243559202035
94470,0.5925731773175231
94471,0.09042949630006111
94472,0.3209619691448675
94473,0.1951663526376059
94474,0.1703021489473131
94475,0.24328227899322594
94476,0.16168405534783536
94477,0.16723316168063423
94478,0.1383157168999004
94479,0.09104962115601774
94480,0.1782447510251296
94481,0.16325054641083198
94482,0.2307486104060531
94483,0.15686119551543348
94484,0.3213337411343987
94485,0.09464167622445809
94486,0.22485851420214495
94487,0.3726497779000958
94488,0.3784767320745164
94489,0.1545484330804762
94490,0.4204816686171219
94491,0.2593771260414664
94492,0.09597036066200153
94493,0.3753593587570415
94494,0.12688949803045735
94495,0.17498814054002537
94496,0.096795393178258
94497,0.24705550157842063
94498,0.2640837193596763
94499,0.2284776834124272
94500,0.30095839376827466
94501,0.2041663742967343
94502,0.31731972172344025
94503,0.2545133528685189
94504,0.17349148336112435
94505,0.1724320838527007
94506,0.4810937168468716
94507,0.4140851167349105
94508,0.1764196933173948
94509,0.30210610431378043
94510,0.23592763564068206
94511,0.1475223341722838
94512,0.2775349015847137
94513,0.46521941524544047
94514,0.23145338007053862
94515,0.09519289951162621
94516,0.06642526130016602
94517,0.238854396254613
94518,0.38743625806038107
94519,0.2578786446596423
94520,0.13208524145070238
94521,0.14702351264322544
94522,0.27602023218011285
94523,0.192421100350951
94524,0.14069270716094928
94525,0.19438687919936137
94526,0.14687896156444102
94527,0.06912792785982445
94528,0.36820111155741914
94529,0.19912542920706683
94530,0.18511994159779382
94531,0.1779495457345037
94532,0.13047187753486067
94533,0.12571314276735598
94534,0.14961090999174875
94535,0.22153150440705333
94536,0.11934531999854636
94537,0.3277730630661184
94538,0.29205129920222234
94539,0.13014594959742565
94540,0.18674188742202602
94541,0.4320558715974726
94542,0.4283416793853114
94543,0.0961918327314322
94544,0.1984702699320292
94545,0.1685760101159191
94546,0.12231160868370496
94547,0.14019541812889796
94548,0.2886742900101842
94549,0.3324300357691867
94550,0.35223358342149025
94551,0.2544136210567073
94552,0.08215177652541888
94553,0.2680777775827562
94554,0.2147426607863553
94555,0.16209613378864116
94556,0.29996744459478947
94557,0.27106793904053916
94558,0.27683527554390414
94559,0.21262816702961232
94560,0.2856066319387755
94561,0.17432390640535705
94562,0.25060103115400517
94563,0.4072075508202033
94564,0.15574939135834276
94565,0.11211672666674549
94566,0.2531207246618601
94567,0.08107986521855837
94568,0.10185786337917825
94569,0.20050543300255144
94570,0.13163676181678396
94571,0.3405755193828829
94572,0.11912524498516898
94573,0.07977455024632422
94574,0.28872891977281057
94575,0.18240968983106737
94576,0.14713611625341927
94577,0.314538581837071
94578,0.10417932949084906
94579,0.22196374373742672
94580,0.13985331404188933
94581,0.3554107923103809
94582,0.16826252909598785
94583,0.09972190182359884
94584,0.13378304781416517
94585,0.284266375575571
94586,0.22257613242782723
94587,0.16747169168752715
94588,0.4033457933513911
94589,0.1629465488016195
94590,0.10811261188748786
94591,0.1487556013377584
94592,0.1427399789614423
94593,0.16094498064498666
94594,0.13422594134212545
94595,0.11458386030297149
94596,0.1749095004702126
94597,0.22411602754697896
94598,0.08955980813399457
