session_id,target
77331,0.0013073013962211
77332,8.634305159820884e-06
77333,2.372449554860682e-05
77334,2.8650736377525432e-05
77335,0.00043233130328678283
77336,2.0714960904677823e-05
77337,1.327098366512244e-07
77338,1.5100935588410016e-05
77339,0.00030544509730207634
77340,0.0005165308693181589
77341,1.9421704140995046e-07
77342,8.482936299344395e-07
77343,2.0286896122901458e-07
77344,2.07710552944427e-05
77345,6.658512080330949e-06
77346,4.5321522765862685e-07
77347,6.646578824151199e-05
77348,0.002129340757836824
77349,0.00013172489418635173
77350,1.9372847528130142e-06
77351,2.0286896122901458e-07
77352,4.392512825704489e-07
77353,5.651353224504271e-07
77354,0.0004909748522509239
77355,5.823493878092285e-07
77356,0.04022745835042082
77357,5.4531239913405206e-05
77358,0.0011620220986517825
77359,0.005904377942471377
77360,3.4276760130539874e-05
77361,9.229656531958249e-05
77362,5.132673593620764e-06
77363,0.0002065851269224059
77364,0.0002457628162105585
77365,0.0006154163850455834
77366,0.00044601594064782414
77367,0.00011629978111078191
77368,4.778697767094158e-06
77369,0.042541983667432864
77370,5.1411742389265466e-05
77371,0.020229743957299363
77372,0.010648430958609295
77373,0.0005328958277171921
77374,2.1833966924958226e-06
77375,0.005658264345955162
77376,0.00912417363298281
77377,0.001956695804187515
77378,9.443659681270218e-05
77379,2.0826479184443435e-06
77380,2.903480840773411e-06
77381,1.4944862169901468e-06
77382,0.00023808209690897778
77383,0.0007734062405937358
77384,9.599248758708223e-06
77385,1.9939090096881063e-06
77386,3.820324023822918e-05
77387,1.674495510542595e-10
77388,0.1824469964384993
77389,1.322579174714678e-07
77390,3.360294258728863e-06
77391,2.3987036907950914e-05
77392,0.0001492914505489852
77393,1.0102717648478115e-05
77394,0.00022932801416643452
77395,1.6859258597701392e-07
77396,7.732731457255527e-15
77397,0.001234188620891114
77398,7.013726573111152e-07
77399,9.233396730115773e-06
77400,1.908922715706205e-07
77401,1.5144498146136829e-05
77402,9.974173661902387e-06
77403,3.080742858061764e-14
77404,1.5225279517809096e-09
77405,1.0718302953475942e-08
77406,0.00018154502853391777
77407,1.7294278028997588e-05
77408,0.0010755074616969314
77409,3.0024060770728086e-06
77410,1.7094897962568e-06
77411,0.0002196991027642788
77412,0.004289395830767806
77413,7.299732793345319e-06
77414,6.559103736389708e-07
77415,1.3095100547165752e-06
77416,7.801547112697526e-08
77417,0.0006058218337190376
77418,6.556647465658432e-06
77419,2.436759492061596e-05
77420,1.2065772585085033e-05
77421,2.3835966108623763e-07
77422,0.005887969532207031
77423,0.0025786790328580582
77424,0.0003657433886335655
77425,0.0010901185091169846
77426,0.00042095195739107487
77427,0.00018490811200395498
77428,3.3946091786475324e-07
77429,0.003393414509467664
77430,0.0009131108011440193
77431,7.685024709019641e-06
77432,8.103220966018718e-06
77433,0.0008793249553346914
77434,3.7352268091094826e-07
77435,0.0006389885047388672
77436,3.1226269253236846e-07
77437,0.0009394418188507018
77438,0.00040382084676075303
77439,1.6839575625855033e-07
77440,1.4456632961589556e-05
77441,3.481246877189343e-06
77442,7.213751036262297e-06
77443,2.4439936049519754e-07
77444,4.5638522124437944e-07
77445,7.694608573261242e-08
77446,4.966379059315111e-05
77447,0.007900520263363056
77448,0.00030382689132746636
77449,2.6675681363311924e-05
77450,7.628083604712242e-06
77451,0.0006042005457351907
77452,9.948840090546416e-06
77453,8.590564953988569e-05
77454,4.8050707389161294e-08
77455,4.969833207006272e-05
77456,0.01761305840967641
77457,0.06716447259941287
77458,8.928108737878558e-07
77459,3.1359340966956054e-05
77460,0.017150224678425634
77461,0.0004732199742828601
77462,0.024444832410954034
77463,6.210749239263072e-05
77464,5.909713723574281e-06
77465,0.15949709455968708
77466,0.0007555552617234718
77467,8.43272349246531e-06
77468,0.0006867068054267999
77469,0.05966446938391601
77470,0.0009020037527917411
77471,0.00019265346898778013
77472,0.00030611169541976867
77473,0.008864083733746319
77474,6.52079784483631e-06
77475,0.003534244486568057
77476,0.005650952783603816
77477,0.05169306990815697
77478,0.0012000073221503935
77479,4.37322273817784e-06
77480,0.06203399870115613
77481,5.357000242808695e-06
77482,0.1593006563135185
77483,0.00047401079910876475
77484,4.434048988024441e-05
77485,0.058701204778490126
77486,2.431826038265786e-07
77487,2.486347915719978e-07
77488,1.2221654739021128e-05
77489,0.002221815522700934
77490,7.968633544376161e-08
77491,0.007360457268683653
77492,0.0013211501665685945
77493,6.420425557332744e-06
77494,0.002368317770740543
77495,4.975820082200101e-05
77496,0.000663205340770168
77497,6.364504997267003e-06
77498,1.6875071010121096e-06
77499,9.41833600757812e-07
77500,0.0018400724243444536
77501,9.565187145005813e-05
77502,1.5647060578484855e-07
77503,0.02449422525612785
77504,1.7332910092299885e-05
77505,2.6283994151895784e-05
77506,0.01591872935228541
77507,3.497302648099675e-07
77508,3.1940718503388773e-06
77509,2.0383076617867316e-06
77510,0.0029740225346830394
77511,1.5205052867810023e-05
77512,3.656518219147756e-06
77513,3.7051951395652406e-05
77514,2.672727650696222e-08
77515,4.005349977290442e-05
77516,1.8309909188184841e-07
77517,2.903480840773411e-06
77518,0.00030307543269296824
77519,4.804770177854743e-06
77520,0.000553028618132034
77521,0.0052257674875936895
77522,0.000641052346560563
77523,0.004768636827205914
77524,0.0011745561671024308
77525,4.122690835814338e-07
77526,0.006189940406403779
77527,0.0006128632712927173
77528,2.6545343205198225e-07
77529,3.007437069107922e-06
77530,0.00011239097623937799
77531,0.0002552266414380979
77532,6.005331804129033e-06
77533,5.526819655168744e-05
77534,3.2463767249957224e-10
77535,0.0025110598834102993
77536,1.0818557873391123e-05
77537,5.780910325990416e-07
77538,0.0003661836914489673
77539,0.002169530915756336
77540,0.04634618024420753
77541,0.005565649372949674
77542,0.0003812448217373884
77543,3.68944699484604e-06
77544,0.0008309176093337412
77545,2.2022190860281437e-05
77546,0.00025845669723838195
77547,0.0010171864471045853
77548,0.0002584770977341054
77549,3.3005393337468424e-05
77550,6.143686186904257e-07
77551,0.002089939836810962
77552,0.48024853705711756
77553,2.9808655948178375e-06
77554,0.007438229881622872
77555,8.661435912375107e-06
77556,9.256235691071514e-06
77557,1.7898998758272646e-05
77558,0.2547602548779241
77559,1.4123803396357346e-05
77560,3.919442465458856e-06
77561,0.0011645872770224771
77562,7.71831557582258e-06
77563,0.0004272155994358992
77564,3.1035685210766076e-06
77565,2.7288388326733636e-08
77566,0.00027124725062790245
77567,1.3046098099287252e-05
77568,0.00027315350738832384
77569,1.0780261963056415e-06
77570,0.0013415576179278575
77571,8.538760661044388e-05
77572,1.6345062507230366e-06
77573,0.0036411929905317045
77574,0.0003316762509557787
77575,0.003189543996433693
77576,5.273339631431704e-05
77577,1.1060948951401482e-07
77578,0.019257578547579556
77579,0.0035636563057355754
77580,0.0003283665344561404
77581,0.046246977583705245
77582,6.868368337822252e-05
77583,5.16675720932595e-05
77584,9.049631596915544e-05
77585,0.0658989858355921
77586,7.19948292298224e-06
77587,0.0008041817273963855
77588,6.2190049954730794e-06
77589,0.005204137799963531
77590,1.775044984829952e-05
77591,0.001177943123591366
77592,9.702659143742776e-06
77593,0.0017531139357751296
77594,1.5718585101969148e-05
77595,2.6658970917976196e-05
77596,1.1669093814713341e-08
77597,1.3104090760351568e-06
77598,1.409768564999718e-07
77599,0.00019401757166546995
77600,6.921227710085394e-06
77601,2.07752974994577e-09
77602,0.00042675874352763866
77603,0.0009549000954989539
77604,0.0006083568048549046
77605,0.0002883571232099626
77606,1.405111821858469e-07
77607,0.0009769189902089366
77608,0.0015301032203364501
77609,3.3884351548837678e-06
77610,1.9774975296257706e-05
77611,0.00012883413234505273
77612,2.3755005770202465e-08
77613,1.245802085890499e-06
77614,4.88590382778649e-05
77615,0.00025117898075388236
77616,8.251926177410017e-07
77617,9.528378270032031e-07
77618,8.516388763935239e-05
77619,5.019039854364159e-06
77620,8.015458576725777e-07
77621,3.8566810893753176e-08
77622,6.9845306461528905e-06
77623,0.000822947969998048
77624,3.282139774568401e-05
77625,4.797192171311124e-08
77626,8.628612223295308e-05
77627,0.0026140393908873007
77628,3.1061564336890853e-06
77629,5.251828906290699e-06
77630,2.459043854178792e-05
77631,2.3261080901732067e-05
77632,1.0102717648478115e-05
77633,0.0004231742823373381
77634,4.7083930299882515e-05
77635,2.406013994676725e-07
77636,8.083143712349441e-07
77637,6.171498158100829e-08
77638,0.002805771989273373
77639,4.425169174806338e-06
77640,7.764662245866124e-05
77641,0.0004076335054196934
77642,0.0014446470287888585
77643,0.0024173770855847885
77644,0.00021222919398800294
77645,3.83991607234431e-06
77646,3.0845363305165025e-05
77647,0.00011604725801591082
77648,0.0005787431252593726
77649,0.0003404361813323982
77650,3.155308583164081e-07
77651,6.815496574566585e-05
77652,0.02170276233632608
77653,0.008736575317961385
77654,0.0007558834657354165
77655,7.507462097312312e-07
77656,0.0011233495634345348
77657,0.00014177180324241982
77658,8.154621309275908e-08
77659,1.4530731350078733e-06
77660,3.1026505277938873e-06
77661,0.0011771912608005708
77662,8.765204686334568e-08
77663,0.0010291518357123568
77664,0.004746509275839133
77665,1.285842337164915e-09
77666,2.435753313942879e-05
77667,0.0008671963182894207
77668,2.3145441912172537e-06
77669,0.00025844652902774296
77670,0.05613861744077594
77671,2.943723011363569e-05
77672,4.0810039816351105e-07
77673,4.453493113358559e-05
77674,0.00013783725037826695
77675,0.005453940994361551
77676,0.0038991408462040167
77677,5.90721533044421e-06
77678,0.002603710524823013
77679,1.6060708474221445e-06
77680,2.9339077071331574e-05
77681,0.4936904442490827
77682,0.001352457436996759
77683,2.855591355183023e-07
77684,0.0011047006641852926
77685,7.855845872882332e-11
77686,3.282139774568401e-05
77687,1.1790601578377442e-07
77688,0.002264515021778217
77689,0.00033025929920340246
77690,0.003738317658055367
77691,4.761154196020839e-05
77692,0.0002379593380371449
77693,3.809310560746967e-06
77694,0.0008023582845943623
77695,0.00014798866328732442
77696,6.433103868824764e-08
77697,3.988807419765843e-08
77698,0.00015459017742713404
77699,0.00017778076072810241
77700,0.0068847550699026785
77701,0.0007700251926954722
77702,1.0608362560907004e-06
77703,3.433802604653152e-06
77704,3.5682620817252336e-06
77705,0.000280700779776316
77706,0.007098388418712983
77707,2.5552599922374e-06
77708,1.3938219876155587e-05
77709,0.0008916473593909294
77710,0.0009661497609403067
77711,0.00022942368394631636
77712,2.887089934171231e-05
77713,0.00046568562186507904
77714,8.11554774476016e-05
77715,0.011034039909581898
77716,9.319080188865116e-05
77717,0.0001724765201544753
77718,0.0007650772797583559
77719,0.00014374438968721052
77720,3.0463964592922278e-06
77721,0.000464524791961676
77722,0.050731260637971905
77723,2.0051426175129026e-07
77724,0.002025239004704833
77725,4.8707137887879445e-08
77726,0.00017817452143157028
77727,3.83991607234431e-06
77728,1.323904040152938e-07
77729,0.005895479241458707
77730,0.07778509238867856
77731,6.90365293564995e-05
77732,0.00018175214412175926
77733,0.0004671499392111526
77734,2.803963396689701e-06
77735,2.270396347528349e-08
77736,0.00018154272497447187
77737,1.925981814141039e-06
77738,3.365425690237768e-05
77739,7.737458467664585e-08
77740,0.023578845557878016
77741,7.641375593861103e-05
77742,4.600999249775578e-09
77743,3.4946844540150906e-07
77744,7.33751045283507e-07
77745,0.0007239621924237723
77746,0.002934005361969032
77747,0.0005096817245055774
77748,0.0011183953565671847
77749,0.00011877701609801117
77750,1.8290901149789802e-05
77751,0.5017451360530046
77752,1.0934323406455307e-05
77753,0.0035487945313836364
77754,2.765244339719752e-07
77755,0.01182154114645512
77756,1.4023041730177832e-05
77757,2.71396654005169e-05
77758,0.004501134216384663
77759,0.03469642554240649
77760,0.003736614564817186
77761,7.484590262714239e-05
77762,0.04799870715191265
77763,1.3862802476449407e-05
77764,0.0010538615929409417
77765,0.0010271278983442016
77766,0.0030361703071805617
77767,0.00015572966166621925
77768,1.0032526728189997e-07
77769,0.03970519476406428
77770,3.915537037008641e-05
77771,0.10762460874478676
77772,0.00010925051998094563
77773,4.250155979651214e-05
77774,6.126575965422626e-05
77775,0.0004252705422413581
77776,0.00033615483026870076
77777,3.024629385817317e-06
77778,3.9041274801317655e-05
77779,0.00011229458428114704
77780,0.003004383233489112
77781,7.784176318470107e-05
77782,0.6231928776866749
77783,1.4237004170003289e-05
77784,0.00019514134494270729
77785,0.007531808919500992
77786,7.141546701739497e-07
77787,0.0008631655292819043
77788,0.001036707371325833
77789,4.4180641020654095e-07
77790,0.0014480245641514634
77791,4.364590889299794e-05
77792,2.9819667290486217e-06
77793,2.9354002149375225e-05
77794,1.7094897962568e-06
77795,0.003336814395530688
77796,1.0637227643412008e-06
77797,0.0002971189123999438
77798,5.5083854851238246e-08
77799,2.0632400220403567e-11
77800,0.0010499199916454778
77801,1.2214562908555455e-06
77802,0.01729280378649603
77803,0.0004768509398783007
77804,0.0002174276991853073
77805,0.0010769347934319502
77806,4.146429353129798e-07
77807,3.8063360001167594e-05
77808,4.542077601621609e-08
77809,0.00041398372749580024
77810,0.0005022703210906282
77811,1.7872731806397116e-06
77812,0.00022913007507373558
77813,1.0246461196928496e-08
77814,0.017191772225408974
77815,1.7076657234457564e-10
77816,2.674813175685724e-05
77817,0.00028536886638403524
77818,5.959599681199916e-06
77819,0.0012428469186528523
77820,0.0026041352978104205
77821,2.4993653369381387e-05
77822,3.6385167054328225e-08
77823,0.00032260904651026343
77824,1.2379684735094994e-06
77825,3.007437069107922e-06
77826,0.0013594753334106766
77827,7.76756640381856e-09
77828,0.02415539134393272
77829,3.8247627329091894e-05
77830,8.870785994079104e-06
77831,1.8034114169396596e-09
77832,3.35889722841188e-05
77833,6.794646761843795e-06
77834,4.8579380826049024e-05
77835,6.431440041320495e-05
77836,5.012690448261619e-05
77837,6.658760001518584e-07
77838,6.615050246142542e-05
77839,0.00028436569208661167
77840,0.004477305617796956
77841,0.17676326161085062
77842,1.8215487448101163e-06
77843,1.9374726619385416e-05
77844,3.544563929402748e-12
77845,9.181379069145067e-08
77846,9.924068423709585e-06
77847,2.4733476529538548e-05
77848,0.0034471872443052076
77849,3.610191559055193e-05
77850,0.0011525714617213834
77851,0.0050854267529212155
77852,0.00023826278871278
77853,4.77055886868283e-06
77854,0.0001878692474851604
77855,0.020840843335641214
77856,1.4994046804632504e-05
77857,2.6245737792430096e-06
77858,0.0004897071953955543
77859,3.007437069107922e-06
77860,8.478802668587735e-05
77861,0.012813169084281036
77862,2.607462762945712e-06
77863,0.00023241481586455947
77864,1.3505617689076124e-05
77865,0.008030150702841621
77866,5.5441143524702336e-05
77867,0.01577789306705027
77868,0.00015655295276975056
77869,0.00010005074841679714
77870,0.00024819107839248487
77871,0.001055921341762271
77872,0.26776465871966904
77873,1.683037058931372e-05
77874,2.0286896122901458e-07
77875,5.979287132036626e-08
77876,6.431440041320495e-05
77877,0.0008100738977789402
77878,5.680278739738373e-05
77879,0.00043301173261593284
77880,2.8259900424353624e-05
77881,1.5200945156456957e-06
77882,2.5399968436755265e-06
77883,0.00024163865705897469
77884,3.600838161347538e-06
77885,1.5082325313118219e-05
77886,4.994156206597775e-13
77887,0.0029985699038415758
77888,2.902717741756546e-05
77889,3.34027760679197e-05
77890,3.873295244574162e-05
77891,0.003027076016220045
77892,7.587420112039755e-08
77893,0.0015899130358184104
77894,4.5465821949288526e-07
77895,5.040078036863075e-06
77896,3.140550975286561e-05
77897,7.631702744559881e-06
77898,0.00020079429108763941
77899,3.179002134745277e-06
77900,0.004120752033990876
77901,0.004456490048140126
77902,0.0005208953201782447
77903,2.7292777796047088e-05
77904,8.008661202332786e-06
77905,6.277318121467414e-08
77906,0.00012111632962845859
77907,2.545735490831634e-05
77908,0.0004411087482707268
77909,9.897848285635722e-06
77910,1.9757558934100568e-07
77911,0.007085593048002054
77912,4.2509171654689045e-06
77913,0.3045336042171393
77914,0.00046568562186507904
77915,5.339074772226176e-06
77916,4.707548911581196e-05
77917,3.609568958972579e-07
77918,0.13574136557931477
77919,0.0002888233164677465
77920,4.41838275243364e-05
77921,8.212009461884743e-05
77922,0.029569410445905275
77923,6.948167009100929e-07
77924,2.2921410113087577e-07
77925,0.00014100323966669958
77926,4.965478738772444e-06
77927,0.0019114929978990096
77928,0.0005966879058422938
77929,0.00034216172153077627
77930,0.10145613492541063
77931,0.0008383026581766812
77932,3.073487239123912e-07
77933,1.925399988647908e-06
77934,7.150537823128826e-10
77935,0.0002613994465318822
77936,0.00010362195563652105
77937,1.2363736091943178e-06
77938,0.0010643678055321927
77939,2.7899691027075724e-09
77940,6.350111922226787e-11
77941,0.00020484730129316983
77942,1.8665120846663258e-05
77943,0.0011699315383977512
77944,0.0007714354266281204
77945,1.674734540200622e-05
77946,3.3398799988831806e-05
77947,0.031536529976870814
77948,0.01697911347573539
77949,1.1849127919473066e-06
77950,6.7834009198067826e-06
77951,1.063978659280384e-07
77952,4.081241655768972e-05
77953,7.409988660443173e-05
77954,0.0060588277100625055
77955,1.1935146800704206e-11
77956,2.6752818410501453e-06
77957,0.0004125796430822141
77958,9.925510154916135e-08
77959,1.0643013040197065e-05
77960,0.00039521235512545154
77961,7.227120792288571e-06
77962,4.10455050478545e-05
77963,5.6999449332601496e-05
77964,0.004773596622028794
77965,2.8252844776587174e-07
77966,3.322234423106007e-05
77967,0.000828947523669343
77968,1.2952131227009e-07
77969,0.001218446117183875
77970,0.0004301856266982227
77971,0.006153111310025219
77972,0.000323753063927348
77973,3.237210101318188e-07
77974,0.015053726699309338
77975,0.0004465593238376641
77976,0.00011901520857551776
77977,0.002481930973107975
77978,4.4472366421896315e-05
77979,1.0911595197562565e-05
77980,8.467122612303853e-07
77981,0.0002723993997342162
77982,0.002589988423928994
77983,3.8506716679539506e-05
77984,0.000301120728086489
77985,2.232979730515032e-09
77986,4.7249863946719715e-05
77987,0.00024263095222022742
77988,7.587782560172732e-06
77989,0.001824703802041975
77990,0.002734992376507846
77991,0.0986463786481051
77992,0.001196713504963883
77993,1.974916808322093e-08
77994,0.0002148860929053703
77995,1.0293940064274026e-06
77996,0.0004721201686977794
77997,4.913542197746888e-08
77998,4.887849479333795e-05
77999,0.00033309080259506845
78000,4.53680640518695e-07
78001,8.982050518140723e-07
78002,1.3079013835196523e-05
78003,0.14675357252244706
78004,7.729555303154091e-06
78005,0.0004048774737840828
78006,0.0006678457965502374
78007,9.00933339575322e-08
78008,0.00219434605018194
78009,8.078385159173638e-06
78010,1.6175037519468136e-06
78011,2.257861154146144e-06
78012,0.0001093548374293035
78013,7.93830920895685e-08
78014,8.116954943272057e-05
78015,4.654905327148808e-08
78016,5.017517792546242e-06
78017,1.957146599131592e-06
78018,0.00011507070084282995
78019,0.00029698676716795845
78020,0.00015092574499954187
78021,0.00017795106380934423
78022,1.0750412337876515e-05
78023,0.00034002055723651145
78024,0.023660022913181412
78025,5.172429821572227e-05
78026,5.854501085354721e-05
78027,5.0029133202609126e-08
78028,1.5399741909833742e-06
78029,0.0026681430739952236
78030,0.0020586903929990037
78031,6.316236845016281e-12
78032,0.0003644253793571466
78033,2.475853494191715e-05
78034,5.023580642444447e-07
78035,0.0003638470289310255
78036,1.0928658363570668e-06
78037,0.002677712208919
78038,8.476118532811719e-07
78039,5.215797049746674e-05
78040,2.7827596623374794e-06
78041,0.0006188319903155378
78042,0.0024097327665706944
78043,1.6174067247248193e-07
78044,2.71396654005169e-05
78045,4.546861560471519e-06
78046,5.395481176257863e-05
78047,0.032527475904642646
78048,1.8876943269507943e-05
78049,1.4868022558620323e-06
78050,0.001041758778886746
78051,4.620956775136443e-06
78052,2.001087840166375e-08
78053,0.007351417868398161
78054,0.19317526102866972
78055,0.0012041199294070982
78056,6.003898902522454e-12
78057,4.863085022284762e-05
78058,3.141138565644668e-05
78059,1.2202330168572239e-05
78060,0.006059669619151367
78061,5.447539212139603e-07
78062,0.00034378571358701596
78063,0.0004251047605812151
78064,0.00017057518471520346
78065,7.59211167243218e-05
78066,1.7094897962568e-06
78067,4.9532841723406856e-05
78068,0.01367069584756284
78069,6.607680825172128e-06
78070,1.8739218404737558e-05
78071,0.0004076335054196934
78072,6.87922011359256e-08
78073,3.609568958972579e-07
78074,3.275014187127695e-07
78075,1.1007970379741835e-05
78076,6.431440041320495e-05
78077,0.007398198356628833
78078,0.00028970217319345255
78079,1.7094897962568e-06
78080,1.0594017581959397e-06
78081,2.9443166929417093e-07
78082,6.406284516748215e-05
78083,3.1003898456317585e-05
78084,0.022693972018153933
78085,9.846823110660665e-06
78086,3.408941602265277e-05
78087,6.115286494690089e-05
78088,7.412470459555471e-05
78089,0.012398279284759926
78090,4.601513464564766e-06
78091,5.122915576698204e-05
78092,7.069471435282007e-09
78093,0.00031842666730385124
78094,0.00027709984338758297
78095,6.640145816892877e-07
78096,2.326919285443794e-06
78097,4.980466224272673e-11
78098,6.045672794595068e-07
78099,0.007498086080540201
78100,1.1317349861722003e-05
78101,0.0003516817336397528
78102,1.0914143618329644e-05
78103,2.2149162908498524e-05
78104,5.640228841193061e-05
78105,4.614742288428572e-05
78106,0.008997741563877696
78107,3.453909930904844e-06
78108,8.45014561073457e-07
78109,1.137719519106449e-09
78110,5.5083854851238246e-08
78111,1.991128549804538e-06
78112,1.3455591734783683e-06
78113,0.01876895392845304
78114,0.00012891540916349728
78115,0.002182963848751084
78116,0.03518220470329039
78117,0.00375062416196337
78118,1.1604321215926282e-05
78119,0.00020308060607914403
78120,8.928108737878558e-07
78121,1.7293041189947213e-07
78122,0.000714593915205175
78123,0.0003521954985616262
78124,3.0041584105091003e-06
78125,0.0010061296651432646
78126,4.0009126744467776e-07
78127,0.023840037916257415
78128,0.00018191879855813654
78129,0.17155898542602785
78130,0.00011530516545761177
78131,5.9818668479810005e-06
78132,0.00021056068191950246
78133,0.011155765900545038
78134,2.2892951065530455e-11
78135,1.0773680206637493e-05
78136,8.46515675161282e-06
78137,3.272521719905903e-07
78138,2.4111502570930483e-05
78139,2.4889987471925425e-06
78140,0.20065897112489742
78141,0.014194398534972674
78142,0.0004863453191043835
78143,0.014040034329527695
78144,0.12502800235310324
78145,0.07402102842550556
78146,3.308766284032027e-05
78147,7.253702991558993e-05
78148,1.8309909188184841e-07
78149,4.026826896043408e-07
78150,1.5289895843943685e-08
78151,0.03602300694039783
78152,0.0001768473516362827
78153,0.00011594348972556075
78154,0.002039116386980556
78155,2.8206178703241926e-05
78156,0.0004157466304145857
78157,0.00014224203126229264
78158,1.3433088932517382e-08
78159,0.0003934579234047016
78160,4.7249863946719715e-05
78161,0.0002862840599075252
78162,0.0015592357826883904
78163,8.60158945514942e-06
78164,4.389298836751311e-05
78165,0.01156797145949844
78166,2.2839973254020465e-08
78167,1.2783077767667213e-09
78168,1.044027815643235e-05
78169,5.864578063594418e-07
78170,0.04726049331224549
78171,4.767520093971282e-05
78172,1.1903954552995093e-07
78173,2.4763434125326535e-05
78174,0.000227878863041605
78175,4.562257688225737e-05
78176,0.00030732792299916563
78177,1.083490539553654e-06
78178,0.00014880454462123032
78179,0.0010956700371060999
78180,1.7205465492396816e-08
78181,0.0004995167150946756
78182,0.00022035005332224215
78183,0.0017443612583157495
78184,0.0006901020742551525
78185,1.3729181173098955e-05
78186,5.200071095649961e-05
78187,0.0003899007961078016
78188,6.778314853912874e-07
78189,3.415223968484738e-07
78190,0.0003878832402474071
78191,0.05009248087551257
78192,0.00013059979399825992
78193,0.004879919209316619
78194,0.0022128393009110577
78195,6.706467415903919e-05
78196,0.01414315624481592
78197,0.0008356002930218861
78198,4.332016965687018e-05
78199,0.006344444692881388
78200,0.0006181685911249844
78201,7.919531154146679e-07
78202,4.5647602064912524e-05
78203,2.0520621596287877e-05
78204,1.3893103028141158e-05
78205,1.8874923534349203e-08
78206,0.019557547955913607
78207,1.3447480947915184e-05
78208,2.4176094678006084e-06
78209,9.851997136262004e-06
78210,0.01409632854386863
78211,0.012418864886486239
78212,2.5878773088537867e-05
78213,0.0011378574636784016
78214,6.633519082035012e-06
78215,5.4237626560083066e-06
78216,3.097455442005606e-05
78217,8.488432514253947e-06
78218,7.991570349454938e-07
78219,0.00034216172153077627
78220,8.518849343273338e-07
78221,7.970236568600563e-07
78222,5.57790931347802e-10
78223,4.345777315119846e-05
78224,7.639796190207055e-07
78225,4.326594822619339e-08
78226,0.0014550658970772495
78227,0.00011293246522956669
78228,1.6812807820860295e-05
78229,0.0015089972480966472
78230,0.0006691339592096579
78231,0.0040921605782857015
78232,0.0008366534136954867
78233,1.62767385777802e-07
78234,0.00073031499476045
78235,0.00011131141034761538
78236,1.3273438210909279e-05
78237,1.504569517858286e-05
78238,4.7249863946719715e-05
78239,3.501816655612807e-07
78240,1.62250829195591e-06
78241,9.797207947323374e-05
78242,2.3496255748295503e-06
78243,8.65605834050684e-06
78244,7.332067454354189e-07
78245,4.36158171386525e-05
78246,0.001730956859512353
78247,8.24367375698601e-08
78248,7.398924394581531e-07
78249,3.706023704945829e-15
78250,1.7790331349934421e-06
78251,0.021782547120870088
78252,0.00012828295870340414
78253,0.0002290711872286449
78254,7.230529678364647e-06
78255,6.826320664948952e-05
78256,1.9525341724750863e-05
78257,0.0011243696748791752
78258,0.0013615520519483434
78259,0.00036999151209269324
78260,5.002388191369373e-06
78261,0.0011189906700912497
78262,1.3821996047414792e-05
78263,0.004336734020818108
78264,0.014740984835174914
78265,0.0002219200869599027
78266,0.000982746935433488
78267,6.754533186513079e-06
78268,1.3692297814083663e-05
78269,0.0073335883569094
78270,0.04819276397751933
78271,5.57456763922624e-06
78272,6.592883685376422e-08
78273,4.755034941014802e-05
78274,0.00048707360898997285
78275,6.578637034642443e-06
78276,7.450806370957379e-07
78277,0.00043739665762190837
78278,1.6548944500203364e-05
78279,0.006466456781749759
78280,1.3708863503184195e-05
78281,1.2845974083697557e-05
78282,1.2767844164937228e-06
78283,0.07897071715853533
78284,0.1824469964384993
78285,0.0002744273592357072
78286,1.644590463294971e-05
78287,3.590941926974707e-05
78288,1.5646568117776492e-05
78289,3.83991607234431e-06
78290,0.00718902733687197
78291,3.632748181624253e-05
78292,2.2801072678630815e-05
78293,6.459025216138747e-09
78294,0.0002625498782517202
78295,0.0002864731878456073
78296,0.08999606046292688
78297,0.00024197200138164696
78298,6.703703542680819e-05
78299,4.1825391395815667e-07
78300,0.011425483452515327
78301,1.533309218054069e-05
78302,1.4555973689538365e-06
78303,0.0011411084638683446
78304,4.97951876827084e-05
78305,0.00029126555585289076
78306,1.3054552904047698e-05
78307,0.0010285355011229278
78308,0.0001718216092043602
78309,0.0009647679363327879
78310,0.00021798138832707063
78311,0.0003574714695391421
78312,0.0001004512440215631
78313,3.966664221383792e-06
78314,0.001796768398026829
78315,1.12004634555709e-05
78316,1.944196540787896e-06
78317,2.957294871493302e-06
78318,0.00012418621503144302
78319,3.723287319931067e-05
78320,0.00014177180324241982
78321,0.1824469964384993
78322,0.00019997826746345139
78323,1.1561374082150359e-05
78324,0.01195384203922273
78325,2.9443166929417093e-07
78326,1.9620129028635425e-06
78327,4.063221984716871e-06
78328,0.00020565225286211638
78329,2.7976682221581353e-05
78330,2.50625446371386e-07
78331,0.0006774607906438904
78332,1.785810215825573e-05
78333,4.2785679103124745e-06
78334,4.3146780904105e-18
78335,8.518849343273338e-07
78336,0.06392355852266562
78337,0.00013606262182912703
78338,0.0368516861730701
78339,0.00015116704270069155
78340,0.017000329731583
78341,2.704912375828446e-07
78342,0.005075447710873434
78343,7.965916214041137e-05
78344,1.3751551673099287e-05
78345,8.214357505982965e-07
78346,4.5948417639349325e-06
78347,2.326919285443794e-06
78348,0.00014280685151429556
78349,2.219210660776302e-07
78350,8.293482639649336e-07
78351,4.723324765968604e-05
78352,2.7620121620339167e-06
78353,0.22293505859154306
78354,2.2517145478507182e-05
78355,2.903480840773411e-06
78356,1.2342863430070987e-06
78357,0.04737934533579705
78358,0.0033749228807565586
78359,2.5277335845828004e-05
