url,favs_lognorm
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6396078660828994
https://habrahabr.ru/post/318778/,0.49485928145667263
https://habrahabr.ru/post/318806/,0.1683328503269259
https://habrahabr.ru/company/arcadia/blog/318808/,0.43575073738728076
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.0909609379165572
https://geektimes.ru/post/284204/,0.7343602566541403
https://habrahabr.ru/post/318764/,0.7054597672569495
https://habrahabr.ru/post/318804/,-0.7892568354492808
https://geektimes.ru/post/284232/,0.19641845975979494
https://habrahabr.ru/post/318810/,0.3928116660481143
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.11068387119908497
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11143010897749907
https://habrahabr.ru/post/318812/,0.0182855030350364
https://habrahabr.ru/company/ivideon/blog/318818/,0.30404983725762064
https://habrahabr.ru/post/318816/,0.02451224107435581
https://geektimes.ru/post/284238/,0.6679970129327488
https://geektimes.ru/company/hashflare/blog/284228/,0.16173819078640472
https://habrahabr.ru/post/318822/,-0.3187601604166241
https://habrahabr.ru/post/318824/,0.3723826100814496
https://geektimes.ru/company/mailru/blog/284212/,0.2678023414831978
https://geektimes.ru/company/pochtoy/blog/284236/,-0.580800464782604
https://habrahabr.ru/post/318832/,1.7627794085935524
https://habrahabr.ru/post/318834/,0.5460052466434959
https://geektimes.ru/post/284242/,0.18817262128858941
https://habrahabr.ru/post/317992/,0.44278301542843795
https://geektimes.ru/post/284244/,0.3104302107669199
https://habrahabr.ru/post/318836/,0.1772592962917161
https://habrahabr.ru/post/318682/,1.1371615799279646
https://habrahabr.ru/post/318840/,0.9617812101264542
https://geektimes.ru/post/283556/,0.1886689137976879
https://habrahabr.ru/post/318848/,0.8574836939623413
https://habrahabr.ru/post/318814/,0.24633061152462232
https://geektimes.ru/company/ibm/blog/284250/,-0.12842049453526405
https://habrahabr.ru/post/318850/,-0.3679776745503527
https://geektimes.ru/post/284252/,0.6282267016078116
https://habrahabr.ru/company/beeline/blog/318820/,-0.24204625421416143
https://geektimes.ru/post/284254/,0.5196875031146149
https://geektimes.ru/company/lakhta_center/blog/284222/,0.4805093453779342
https://geektimes.ru/post/284256/,-0.6208021868315667
https://habrahabr.ru/company/infobox/blog/318856/,-0.18639256391958237
https://geektimes.ru/post/284248/,0.3195473022372242
https://habrahabr.ru/company/3cx/blog/318858/,-0.25613013395792955
https://geektimes.ru/post/284258/,0.8869925515784691
https://habrahabr.ru/company/jugru/blog/318842/,-0.3313465927779993
https://habrahabr.ru/post/318862/,0.5333811505942007
https://geektimes.ru/post/284240/,0.3548481022217731
https://habrahabr.ru/post/318864/,0.0741183020093455
https://geektimes.ru/post/284264/,0.31437331162063265
https://geektimes.ru/post/284268/,1.003416304999746
https://habrahabr.ru/post/318868/,-0.7070359446194487
https://habrahabr.ru/post/318870/,1.0770548030996874
https://habrahabr.ru/post/318874/,-0.24608685639277406
https://habrahabr.ru/post/318872/,-0.02047776718612601
https://habrahabr.ru/post/318878/,0.10990311222740184
https://habrahabr.ru/post/318882/,0.8037614545140328
https://geektimes.ru/post/284270/,-0.2687901924358904
https://habrahabr.ru/company/zfort/blog/318890/,0.6794881789634447
https://habrahabr.ru/post/318894/,1.2516785562346089
https://habrahabr.ru/post/318896/,0.27991614344379634
https://habrahabr.ru/post/318898/,0.5396625824735718
https://geektimes.ru/post/284272/,0.08485868137043168
https://habrahabr.ru/post/318892/,1.154751195150155
https://habrahabr.ru/post/318904/,1.0737250590582337
https://habrahabr.ru/post/318906/,-0.2907120396050002
https://habrahabr.ru/post/318908/,0.47459169266748225
https://habrahabr.ru/post/318900/,-0.1711142533547929
https://habrahabr.ru/company/infopulse/blog/318910/,-0.35141147383809107
https://geektimes.ru/post/284280/,-0.019927882683821438
https://habrahabr.ru/post/318916/,0.649188466542426
https://habrahabr.ru/company/centosadmin/blog/318158/,0.4101284841722523
https://habrahabr.ru/post/318524/,0.41253542745074123
https://habrahabr.ru/post/318922/,0.7593553746785988
https://habrahabr.ru/post/318924/,0.43403620736948817
https://habrahabr.ru/company/softmart/blog/318926/,0.2566492611183251
https://habrahabr.ru/post/318928/,0.7248098090407078
https://geektimes.ru/company/dadget/blog/283366/,0.5318691890772952
https://habrahabr.ru/post/318934/,1.138980456585237
https://habrahabr.ru/post/318938/,0.4781665399834448
https://geektimes.ru/post/284246/,1.2797967281779963
https://habrahabr.ru/post/318946/,0.10064566591735842
https://habrahabr.ru/post/318948/,0.1897361274870223
https://geektimes.ru/post/284286/,0.06278152533606884
https://geektimes.ru/post/283948/,1.228208349196427
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.33850312878513017
https://habrahabr.ru/company/mailru/blog/318504/,0.2752124230068863
https://habrahabr.ru/post/318950/,0.04098576167370648
https://geektimes.ru/company/mailru/blog/284234/,1.5604618060621018
https://geektimes.ru/post/284290/,0.9973800794645544
https://geektimes.ru/post/284292/,0.42958672697332456
https://geektimes.ru/post/284296/,0.02945555908552895
https://geektimes.ru/post/284300/,-0.7127377265228658
https://geektimes.ru/post/284302/,1.170748351962618
https://habrahabr.ru/post/318958/,0.3315819694090834
https://habrahabr.ru/company/plarium/blog/318966/,0.38676211580672665
https://habrahabr.ru/company/microsoft/blog/318968/,0.3494097409703802
https://habrahabr.ru/post/318970/,1.5123103348511853
https://habrahabr.ru/post/318972/,0.6601019065732155
https://habrahabr.ru/post/318976/,-0.00638582396076328
https://geektimes.ru/post/284304/,1.3992798758377845
https://geektimes.ru/company/dadget/blog/284308/,0.5913346553042144
https://geektimes.ru/post/284066/,-0.10775908731647062
https://geektimes.ru/post/284294/,0.38583934834686495
https://habrahabr.ru/post/318980/,0.5486348796641601
https://habrahabr.ru/post/318982/,0.09924843495324594
https://geektimes.ru/post/284316/,0.08203338352802964
https://geektimes.ru/post/284318/,-0.5732704622224545
https://habrahabr.ru/post/318984/,0.4110717075353942
https://habrahabr.ru/post/318988/,-0.008774107259641263
https://habrahabr.ru/post/318990/,-0.5001401811126852
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4963710372721621
https://habrahabr.ru/post/318994/,0.7469968544240497
https://habrahabr.ru/post/318996/,-1.0623751602849802
https://geektimes.ru/post/284322/,-0.11431301938230438
https://habrahabr.ru/post/318964/,-0.07394061079804733
https://habrahabr.ru/post/319000/,1.2052954779663516
https://habrahabr.ru/post/319002/,-0.44885774830671693
https://habrahabr.ru/post/318952/,2.4641269653417517
https://geektimes.ru/post/284312/,1.0632666348524626
https://geektimes.ru/post/284324/,0.33156096781897604
https://geektimes.ru/post/284320/,-0.0036450123032644513
https://habrahabr.ru/post/318918/,0.07669452511767325
https://geektimes.ru/post/284326/,0.2903486507478831
https://habrahabr.ru/post/319004/,0.43337267071257746
https://habrahabr.ru/post/319006/,0.6605740044106103
https://geektimes.ru/post/284330/,-1.1472708769136402
https://habrahabr.ru/post/319008/,0.5089523123681234
https://habrahabr.ru/post/319012/,-0.07861412258983387
https://geektimes.ru/post/284328/,0.3980076001993315
https://habrahabr.ru/post/316756/,1.0411369252757636
https://habrahabr.ru/post/318986/,-0.2599463966890631
https://geektimes.ru/company/madrobots/blog/284314/,-0.6231322626013639
https://habrahabr.ru/company/mailru/blog/318510/,-0.13014870069914608
https://geektimes.ru/company/mailru/blog/284210/,0.8589245532838806
https://geektimes.ru/post/284334/,0.7994750008887103
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1188194836739114
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1096593124526597
https://habrahabr.ru/post/319022/,0.5818578736692905
https://geektimes.ru/post/284342/,-0.7849136365465605
https://geektimes.ru/post/284344/,-1.0821545656904061
https://geektimes.ru/company/ibm/blog/284346/,-0.697128524773616
https://habrahabr.ru/post/319026/,-0.7490662352489349
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5434882984757448
https://geektimes.ru/company/top3dshop/blog/284340/,1.1261718384763928
https://geektimes.ru/post/284332/,-0.07128330207381292
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08393978852497258
https://habrahabr.ru/post/319032/,0.45134959921210815
https://habrahabr.ru/post/319034/,0.6126439898524012
https://geektimes.ru/post/284352/,0.8319933411787623
https://geektimes.ru/post/284354/,-0.21001094290399452
https://habrahabr.ru/post/319036/,0.3910677658419775
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8722181830703741
https://habrahabr.ru/post/319042/,0.7737886946812083
https://habrahabr.ru/post/318876/,0.3747650065093234
https://geektimes.ru/post/284358/,-0.08467220545966672
https://habrahabr.ru/post/319048/,0.9432967215701813
https://habrahabr.ru/post/319050/,0.06698328114598764
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021605959196062216
https://habrahabr.ru/post/319054/,0.18651746570955524
https://habrahabr.ru/post/319056/,0.4719620591559393
https://geektimes.ru/company/madrobots/blog/284360/,-0.38221519779445584
https://habrahabr.ru/company/ibm/blog/319058/,-1.2071451239040372
https://habrahabr.ru/post/318962/,0.7445303112131577
https://habrahabr.ru/post/319060/,0.1809180991274223
https://habrahabr.ru/post/319062/,-0.8489468220508314
https://geektimes.ru/post/284306/,-0.6966175962135078
https://geektimes.ru/post/284362/,-0.5728045254867574
https://habrahabr.ru/post/319078/,0.5201639510097863
https://geektimes.ru/post/284350/,-0.3812985712058312
https://habrahabr.ru/company/mailru/blog/318508/,1.4024163963151115
https://geektimes.ru/company/mailru/blog/284182/,1.110057629824377
https://geektimes.ru/company/pult/blog/284366/,0.8917816824293684
https://geektimes.ru/post/284368/,0.4536083578391745
https://habrahabr.ru/post/319072/,-0.14807071093235513
https://habrahabr.ru/post/315622/,0.07675971362372067
https://habrahabr.ru/post/318960/,0.25580287490367687
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2025841967592633
https://habrahabr.ru/post/319016/,1.1541878752126458
https://geektimes.ru/post/284370/,-0.2287229719397414
https://habrahabr.ru/post/319094/,-0.10076384715581511
https://geektimes.ru/post/284140/,0.9740863515648556
https://geektimes.ru/post/284266/,0.7150302427204293
https://habrahabr.ru/company/3cx/blog/319104/,-1.3750434596877072
https://geektimes.ru/post/284372/,-0.21992368698912246
https://habrahabr.ru/company/reactos/blog/319110/,0.029909365571749016
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.430314879900762
https://habrahabr.ru/post/319082/,0.2540851154880633
https://geektimes.ru/post/284374/,-0.6445318559104789
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2091697600349982
https://geektimes.ru/post/284378/,-0.017443855621002285
https://geektimes.ru/post/284380/,-0.07448749143177144
https://habrahabr.ru/post/319084/,0.6432410053148772
https://habrahabr.ru/post/311948/,0.5169114227303041
https://habrahabr.ru/post/318914/,0.34375243147589574
https://geektimes.ru/post/284382/,0.34109121652999574
https://geektimes.ru/post/284384/,0.23769211682964597
https://habrahabr.ru/post/319118/,0.28396211746798755
https://habrahabr.ru/post/319128/,0.4757946385817261
https://habrahabr.ru/company/zfort/blog/319132/,0.9116452684473882
https://habrahabr.ru/post/319134/,0.7366373201626282
https://habrahabr.ru/post/319126/,0.9119010909364543
https://habrahabr.ru/post/318998/,0.037901231207662436
https://habrahabr.ru/post/319136/,0.6239478412548619
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.697701906386378
https://geektimes.ru/post/284376/,0.21690274468616494
https://habrahabr.ru/post/319140/,-0.05350902943243707
https://geektimes.ru/post/283820/,0.5581908269485839
https://habrahabr.ru/post/319096/,0.6674088743839006
https://habrahabr.ru/company/intel/blog/318736/,-0.8452367899904148
https://habrahabr.ru/post/319142/,0.24470235379910515
https://habrahabr.ru/post/319144/,0.4560222863033778
https://habrahabr.ru/post/319146/,-0.17840856065123295
https://habrahabr.ru/post/319076/,0.7772605501615498
https://habrahabr.ru/post/319148/,1.4695614379179183
https://geektimes.ru/company/ibm/blog/284390/,-0.09336024134338582
https://geektimes.ru/company/mailru/blog/284388/,0.7265859784909401
https://habrahabr.ru/company/oracle/blog/318194/,-2.3337681047112318
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.959721337330602
https://habrahabr.ru/post/319158/,1.2562266673132618
https://habrahabr.ru/company/mindbox/blog/319156/,0.15571598410911375
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13607014004950657
https://geektimes.ru/post/284394/,-0.7657218557320763
https://geektimes.ru/post/284392/,0.4267809354115802
https://geektimes.ru/post/284398/,-0.2704614067875373
https://habrahabr.ru/post/319164/,1.8596159965840802
https://habrahabr.ru/company/ruvds/blog/319162/,0.99218177171049
https://habrahabr.ru/post/319152/,0.5862789272591706
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4349008928240715
https://geektimes.ru/company/nag/blog/284396/,-0.14047810692094992
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05861271792761029
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20394341284756207
https://habrahabr.ru/post/319168/,0.8448167787805817
https://habrahabr.ru/post/315924/,0.3462890752727094
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8312808545887154
https://habrahabr.ru/company/mailru/blog/319170/,0.5846084024566984
https://habrahabr.ru/post/319178/,1.0937740686756765
https://geektimes.ru/post/284404/,0.3494401282367322
https://geektimes.ru/post/284400/,-0.44205941615809324
https://habrahabr.ru/post/319106/,0.472596315884349
https://habrahabr.ru/post/319088/,0.373960930327184
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1328920361096178
https://geektimes.ru/post/284408/,-0.5073995308635926
https://habrahabr.ru/company/pt/blog/319186/,-0.16897269138376392
https://habrahabr.ru/post/319190/,-1.0602967859606278
https://geektimes.ru/post/284414/,-0.26686363924365086
https://geektimes.ru/company/mailru/blog/284412/,-0.40539268600909345
https://geektimes.ru/post/284416/,-0.1692295050969987
https://habrahabr.ru/post/319184/,0.9245709916639209
https://geektimes.ru/post/284418/,-0.23197478580936337
https://geektimes.ru/post/284420/,0.6150559415190965
https://habrahabr.ru/post/319198/,0.22665390183790496
https://geektimes.ru/post/284424/,0.6481473251610601
https://geektimes.ru/company/flprog/blog/284406/,0.6805866953731454
https://habrahabr.ru/post/319010/,0.438559728217912
https://geektimes.ru/company/dadget/blog/284284/,-0.0019056834917666812
https://habrahabr.ru/post/319208/,0.5798475866219662
https://habrahabr.ru/company/croc/blog/319196/,0.2106080109646608
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5774182755770056
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6805583807205666
https://habrahabr.ru/company/it-grad/blog/318538/,0.42165764320150584
https://habrahabr.ru/post/319092/,0.2880799983890725
https://geektimes.ru/post/284428/,-1.837395529646708
https://habrahabr.ru/post/319216/,0.5383644316572291
https://habrahabr.ru/company/echelon/blog/319218/,0.30349232730339804
https://geektimes.ru/company/piter/blog/284430/,-0.051512862211648316
https://habrahabr.ru/post/319040/,0.20756429862391151
https://habrahabr.ru/post/318226/,-1.0826979361811742
https://habrahabr.ru/post/319202/,0.8492658004008464
https://habrahabr.ru/post/319222/,0.5092122175900567
https://habrahabr.ru/post/319204/,0.5729268541105076
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2838532532661842
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36834920858115733
https://habrahabr.ru/post/319014/,1.0119160521009039
https://habrahabr.ru/post/319226/,1.0818688955459623
https://geektimes.ru/post/284438/,0.33884164316397897
https://habrahabr.ru/post/319232/,-0.35393709905276466
https://geektimes.ru/post/284440/,0.3544595492033541
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.0701228507558689
https://habrahabr.ru/post/319244/,0.28417395442193744
https://habrahabr.ru/post/319248/,-0.787610678855711
https://geektimes.ru/post/284434/,-1.0324792004021819
https://geektimes.ru/company/mediatek/blog/284444/,-0.9726737773839705
https://habrahabr.ru/post/319252/,0.7938144109513512
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10403456418660618
https://habrahabr.ru/post/319256/,0.6335118495320917
https://habrahabr.ru/post/319258/,-0.7618099869218452
https://geektimes.ru/company/genotek/blog/284448/,0.009263275749125891
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1088506182584688
https://geektimes.ru/post/284450/,-0.3574965215008811
https://habrahabr.ru/post/319180/,1.1797560353745458
https://habrahabr.ru/post/319260/,0.6875037262589166
https://geektimes.ru/post/284436/,1.3542191633009921
https://geektimes.ru/post/284458/,0.26456064262712287
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21473112721134302
https://habrahabr.ru/company/abbyy/blog/319242/,0.25294223587608355
https://habrahabr.ru/post/319266/,-0.4374778838805053
https://habrahabr.ru/post/319268/,0.2028866536865781
https://habrahabr.ru/post/319270/,0.28291010998261096
https://habrahabr.ru/post/317726/,-0.002032688008771051
https://geektimes.ru/company/pochtoy/blog/284442/,0.7736987320974783
https://habrahabr.ru/post/319274/,0.5549391497985712
https://habrahabr.ru/company/regberry/blog/319246/,0.24213494354205406
https://habrahabr.ru/post/319228/,0.8893476685846932
https://habrahabr.ru/post/319238/,0.3163103860958711
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40233284698280736
https://geektimes.ru/post/284462/,-0.08794649410259921
https://habrahabr.ru/post/319280/,1.4588971116886476
https://habrahabr.ru/post/319284/,-0.8972339815680883
https://geektimes.ru/company/mailru/blog/284456/,-0.8292915763976163
https://habrahabr.ru/post/319286/,0.5588904514775677
https://habrahabr.ru/post/319276/,0.4249994398246473
https://habrahabr.ru/post/319288/,1.348515792917117
https://geektimes.ru/company/flprog/blog/284464/,0.7254289103611915
https://geektimes.ru/post/284470/,-0.16289850937822925
https://geektimes.ru/post/284468/,-0.23078421277070454
https://habrahabr.ru/post/319294/,-0.45691706512682106
https://habrahabr.ru/post/319028/,0.6200633241075056
https://geektimes.ru/post/284474/,-0.7872507444971506
https://habrahabr.ru/company/muk/blog/319300/,0.01670447694247168
https://habrahabr.ru/company/yandex/blog/318098/,1.1909566149896098
https://habrahabr.ru/post/319304/,0.39712389581329355
https://habrahabr.ru/company/pt/blog/319310/,-1.6805569554688107
https://habrahabr.ru/company/everydaytools/blog/319290/,0.013867328991653105
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05284246094447595
https://geektimes.ru/post/284478/,0.7779571637564665
https://habrahabr.ru/post/319316/,0.8264547969392081
https://geektimes.ru/post/284476/,-0.5074713199857284
https://geektimes.ru/post/284480/,0.013822898789766804
https://habrahabr.ru/company/mailru/blog/319194/,0.7903605253701201
https://habrahabr.ru/post/319066/,0.14880278684067333
https://geektimes.ru/company/mediatek/blog/284482/,-0.6385561236663484
https://habrahabr.ru/post/319318/,0.2946287505423458
https://habrahabr.ru/company/pt/blog/319320/,0.4377779109607372
https://geektimes.ru/post/284484/,-0.5274180414027693
https://geektimes.ru/post/284486/,0.9388904922298881
https://geektimes.ru/post/284466/,-0.6272623110023208
https://geektimes.ru/post/284488/,0.11644111978741627
https://habrahabr.ru/post/319326/,0.5099435933185748
https://geektimes.ru/post/284490/,-0.915977465849628
https://habrahabr.ru/post/319328/,0.15537034269071132
https://habrahabr.ru/post/319332/,-0.5177101594458919
https://habrahabr.ru/company/echelon/blog/319334/,-0.19743916028276387
https://habrahabr.ru/post/319336/,1.0391289805628354
https://habrahabr.ru/post/319338/,0.13958576135479991
https://geektimes.ru/post/284494/,-0.8141024984589007
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9843132723776943
https://habrahabr.ru/post/319322/,0.723692007812023
https://habrahabr.ru/post/319346/,0.5213523142788705
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10752690064990446
https://habrahabr.ru/post/319358/,0.5536263844880489
https://geektimes.ru/post/284502/,-0.3712895910556707
https://geektimes.ru/post/284504/,-0.20446560086208793
https://habrahabr.ru/post/319360/,0.19936695137701604
https://habrahabr.ru/post/319362/,-0.2236478405084768
https://habrahabr.ru/post/319302/,-0.014443196276268222
https://geektimes.ru/company/hashflare/blog/284274/,0.2495944899194908
https://habrahabr.ru/post/319342/,0.002848884585289889
https://habrahabr.ru/company/dsec/blog/319234/,-0.5534647761681444
https://geektimes.ru/company/dadget/blog/284508/,-0.2649210286488856
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04793514079968733
https://habrahabr.ru/post/319368/,0.16194766321955223
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43891131334741784
https://habrahabr.ru/post/319200/,1.0309503246594849
https://geektimes.ru/post/284048/,1.0451614058591174
https://geektimes.ru/post/284506/,0.05470073240922762
https://habrahabr.ru/post/319250/,0.738006527107427
https://habrahabr.ru/post/319370/,0.9917708491623983
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.009356503287438395
https://geektimes.ru/post/284298/,-0.12679489070458722
https://habrahabr.ru/company/supereon/blog/318930/,-1.4546317575718517
https://geektimes.ru/company/pult/blog/284512/,0.5304243742862328
https://habrahabr.ru/company/1cloud/blog/319374/,0.5917547728013344
https://geektimes.ru/post/284510/,-0.5015494704784061
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3118347853697143
https://habrahabr.ru/post/319378/,0.5820990919657015
https://geektimes.ru/post/284514/,-0.35896927981549925
https://habrahabr.ru/post/319364/,-0.5474807611855504
https://habrahabr.ru/post/319384/,0.4813629922736806
https://habrahabr.ru/post/319386/,0.9908629429330515
https://habrahabr.ru/post/319388/,0.19009721729432627
https://geektimes.ru/company/intel/blog/284472/,-0.4107568522038899
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.425316485925242
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08039350730992426
https://geektimes.ru/post/284518/,-0.12176950472062774
https://habrahabr.ru/post/319392/,0.27527396657366965
https://habrahabr.ru/post/319394/,1.2634044874126018
https://habrahabr.ru/post/319396/,0.35697244621227403
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40807325236944414
https://geektimes.ru/post/284520/,0.47514580190009664
https://geektimes.ru/post/284522/,0.16706211708863616
https://habrahabr.ru/post/319402/,0.7756091671744937
https://geektimes.ru/post/284276/,0.3581755220863246
https://geektimes.ru/post/284524/,0.011686743982769705
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9405838758827374
https://habrahabr.ru/post/319404/,-0.0742853328341136
https://habrahabr.ru/company/1cloud/blog/319398/,0.32099765978026595
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12488225969132098
https://geektimes.ru/company/vertdider/blog/284526/,0.6588882031069888
https://habrahabr.ru/post/319348/,0.36858247516193093
https://habrahabr.ru/post/319410/,0.7599464127177538
https://geektimes.ru/post/284528/,-0.8757103624527994
https://geektimes.ru/post/284586/,1.710424240599442
https://habrahabr.ru/company/pt/blog/319416/,-0.2035018365223788
https://geektimes.ru/post/284530/,-0.6891371182329727
https://habrahabr.ru/post/319418/,0.880708652143502
https://habrahabr.ru/post/319426/,-0.5361501808878
https://habrahabr.ru/post/319424/,0.1746540774584293
https://geektimes.ru/post/284534/,0.935334121019423
https://habrahabr.ru/post/319176/,0.41372834416279114
https://geektimes.ru/post/284536/,-0.223177631628101
https://habrahabr.ru/post/319296/,0.7599366177089144
https://habrahabr.ru/post/314402/,0.7075119552487882
https://geektimes.ru/post/283568/,1.162577607224677
https://geektimes.ru/post/284538/,-0.07459182598839742
https://habrahabr.ru/post/319422/,0.6302117383933841
https://habrahabr.ru/post/319430/,0.18578208918669548
https://geektimes.ru/company/nag/blog/284516/,-0.41894905639003394
https://habrahabr.ru/post/319442/,0.06837863990888218
https://habrahabr.ru/company/dataline/blog/319446/,0.06802819792327375
https://habrahabr.ru/post/319400/,0.767947102101022
https://habrahabr.ru/company/1cloud/blog/319448/,0.4931096596032566
https://habrahabr.ru/post/319450/,-0.02794760295795222
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3449164331062078
https://geektimes.ru/post/284574/,-0.04654509580701281
https://geektimes.ru/post/284576/,0.5117067006953353
https://habrahabr.ru/post/319454/,0.2062501239824463
https://habrahabr.ru/post/319298/,0.24644502593526257
https://habrahabr.ru/post/319456/,0.2260226653851256
https://geektimes.ru/company/waves/blog/284532/,-0.6441099789062186
https://geektimes.ru/post/284580/,-1.0054985241258152
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13981925015973445
https://geektimes.ru/post/284584/,-1.2732630264388867
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18782053297403528
https://geektimes.ru/company/madrobots/blog/284582/,0.5084053967052458
https://geektimes.ru/post/284588/,-0.527121270759241
https://habrahabr.ru/post/319466/,0.013198903728230245
https://geektimes.ru/company/piter/blog/284590/,-0.2883450070989212
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22582122285364387
https://habrahabr.ru/post/319474/,-0.10535264245792612
https://habrahabr.ru/post/319470/,-0.048817528565017226
https://geektimes.ru/post/284594/,0.6678158026490693
https://habrahabr.ru/post/319380/,0.18606202249378456
https://habrahabr.ru/company/miip/blog/319478/,0.31015572242797296
https://habrahabr.ru/post/319484/,0.3727789814175195
https://habrahabr.ru/company/piter/blog/319490/,0.8089360857793899
https://habrahabr.ru/company/infopulse/blog/319492/,0.5516095560712266
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6712583712740148
https://geektimes.ru/post/284596/,-0.17709638158051194
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5310766123390731
https://geektimes.ru/post/284598/,0.5073882446930822
https://geektimes.ru/post/284600/,0.9994671512298906
https://habrahabr.ru/company/kingservers/blog/319498/,-1.174767658984493
https://habrahabr.ru/post/319436/,0.19413168015285187
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09789716792068902
https://habrahabr.ru/post/319504/,0.6832657913265578
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25098766338270834
https://habrahabr.ru/post/319506/,-0.5020686533541648
https://geektimes.ru/post/284602/,-0.03293946853505818
https://habrahabr.ru/post/319510/,0.66278284018608
https://habrahabr.ru/company/3cx/blog/319512/,-1.0248614103948415
https://geektimes.ru/post/284592/,-0.27407478270793606
https://habrahabr.ru/post/319514/,0.644581049295087
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44048699590202545
https://habrahabr.ru/post/319476/,0.7640886986670014
https://habrahabr.ru/post/319472/,1.1284423340653496
https://geektimes.ru/post/284604/,0.16197667312985037
https://geektimes.ru/post/284606/,-0.33512518700269955
https://habrahabr.ru/post/319520/,0.655650248556263
https://habrahabr.ru/post/319524/,0.4488800189712968
https://geektimes.ru/post/284608/,0.9700294793260952
https://habrahabr.ru/post/318886/,1.327460157423039
https://geektimes.ru/post/284610/,0.8399199425588334
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.992625148208737
https://habrahabr.ru/post/319528/,-0.21168312976663417
https://geektimes.ru/post/284262/,0.183624049502692
https://habrahabr.ru/post/319100/,-0.05312596136371753
https://geektimes.ru/company/lamptest/blog/284612/,0.9740854798170491
https://habrahabr.ru/post/319532/,0.49130580021495956
https://geektimes.ru/company/pult/blog/284614/,0.3695254666495725
https://geektimes.ru/post/266112/,0.5587837203191756
https://geektimes.ru/post/284616/,0.8586340305899526
https://geektimes.ru/post/284618/,-0.4828138491018962
https://habrahabr.ru/post/319536/,0.8991666423112495
https://geektimes.ru/post/284620/,0.8208502539315934
https://habrahabr.ru/post/319552/,0.7940593024863245
https://habrahabr.ru/post/319548/,0.47267715227830137
https://habrahabr.ru/post/319554/,0.3189387689790272
https://habrahabr.ru/post/319556/,-0.3241273860575309
https://geektimes.ru/post/284630/,-0.2840037294417288
https://geektimes.ru/post/284626/,-0.13813161211824065
https://habrahabr.ru/post/319480/,0.6596628735180369
https://habrahabr.ru/post/319562/,1.1651879395497466
https://habrahabr.ru/post/319566/,-0.8817592715287641
https://geektimes.ru/post/284636/,0.4804815750535211
https://habrahabr.ru/post/319570/,0.9941962053703596
